12880,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.03091887834578758,-0.8071368772801815,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.3439079596890504,0.49618596642046525,0.4278291809910959,0.2987821614599098,0.4534825210795144,0.4404510505339115,4.861577914473569,0.06552787522843494,0.09885482082694022,1.8823059630916077,0.01416672834304004,0.13146728766927857
12881,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-1.0550803680241179,0.041750389020317205,1.3998354157877684,1.428161133124365,2.221019156356197,2.3163581878081323,2.419478174213637,2.433070748286818,-0.6699215163265873,-0.6693705514050631,-0.6625167251089011,-0.6524926697691348,-0.6467090384183475,-0.6387377298093752,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
12882,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,2.568875672376128,2.270079463059126,-0.9799027215678435,-0.8055531174346057,-1.5146434181811688,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.5878313791789469,-0.651267404585173,-0.6150669356131278,-0.2788026619284078,0.6105957895338521,-0.22873325003079528,0.0980612986281075,0.00513137615610654,1.2756750342635992,1.3999827349521945,1.5445483133940674,1.2292959780668722
12883,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.18848218445014608,0.7845267470332535,1.3998354157877684,2.1727325499773555,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,-0.41557308606860605,-0.41390086995223074,-0.4062232043297795,-0.34743928335766644,-0.3327482883880049,-0.28809170056985894,-0.31302452628275707,-0.2606549444592523,-0.13083943621992314,-0.2794904821915789,-0.16105878930483972,-0.27987136274143315
12884,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.5993343460716465,-0.8071368772801815,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.01909801081272384,-0.08716598376476024,-0.023553657021190104,-0.0047560332632021534,0.06820782925656543,0.03496278935793052,-0.18411708667445836,-0.1041873302822357,-0.15554438454440428,-0.14978139838374963,-0.21700695374337925,-0.11331965500982857
12885,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.10970053139796683,0.14786129730787953,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,1.1773931208384205,1.2299583517233856,1.3672585995960191,1.5164183191822904,1.1575685734623753,1.186138389993208,-0.00048843895243685,0.08894586148359508,0.09891658319775141,-0.019099496447361627,-0.010338272440066985,-0.03496368667506136
12886,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.8187354088675801,1.2089703801835028,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,1.557054051555674,0.08326032567501276,0.10964719836985085,-0.5238894937610875,-0.49663990013609516,-0.461608232700659,-0.43175891978805747,-0.3995604649288535,-0.3725194249369337,-0.18411708667445836,-0.15634320167457455,-0.21730675535560712,-0.21463594028766425,-0.23486903262745124,-0.21950466910910094
12887,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.6611721027632216,0.8906376553208158,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,-0.5114722688933427,-0.49073300481223425,-0.48478206919333,-0.4482854435641511,-0.4356742570222908,-0.40570084991527333,-0.21634394657653302,-0.2606549444592523,-0.20495428119336656,-0.2794904821915789,-0.22010698396292894,-0.27987136274143315
12888,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.20542608081075017,-0.5949150607050568,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-0.6954789571711953,-0.6648273182691382,-0.6870190797983281,-0.6941313500288253,-0.680782469408451,-0.679641155896593,-0.6505795598340655,-0.6369142000339861,-0.31302452628275707,-0.20849907306691343,-0.27906912616680996,-0.14978139838374963,-0.23486903262745124,-0.15913797547676872
12889,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.9932426113325427,-0.4888041524174945,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,2.5286873830942076,2.104802129185372,1.7975983597024683,1.671311523117777,1.4741207455564604,1.5657904722954537,0.26061357997417217,0.16180761381869246,0.1656199436738505,0.04478222732799429,0.06037194066299485,0.003852097330528255
12890,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.20542608081075017,-0.2765823358423698,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,-0.7208583572017009,-0.6954789571711953,-1.4393018349081272,-0.16967109778110187,-0.11619051258632129,0.47413276931602066,-0.6220326306733099,-0.6641513023089222,-0.6566321808762763,-0.119663366870309,1.8323080186439136,-0.09378201373320144,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
12891,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.34604549055450456,-0.8071368772801815,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,1.658596231647829,0.22768009798673133,0.20016126983042976,0.20340886969365046,0.2591372490367285,0.2513516001075986,0.11069892320679613,-0.11830983875442186,-0.11461850456070348,-0.11169310126845026,0.05950420834018291,-0.3086792759500628,-0.16517464484000194
12892,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,1.387150876593439,2.3761903713466883,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6722412176755066,-0.6516073697836685,-0.6779463562549408,-0.6620211948196236,-0.6641513023089222,-0.6546723124260919,-0.16452315585399696,-0.2606549444592523,-0.2518936830098807,-0.2794904821915789,-0.30019109796796245,-0.27987136274143315
12893,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.9762987149719387,1.7395249216213144,1.3998354157877684,1.428161133124365,1.473886641448724,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.5882816741466783,-0.5364866544430992,-0.5292341017807299,-0.49480339044998006,-0.4753097252536346,-0.44895429449412594,-0.07454576300740445,-0.2606549444592523,-0.20495428119336656,-0.2530298290947817,-0.23472141214080602,-0.27987136274143315
12894,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.5823904497110424,-1.3376914187179931,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.37863807459317156,0.44085663036530787,0.4905028732176284,0.4669059567359933,0.03867226240185912,0.08005680604652152,-0.1293314248409314,-0.1107589700776704,-0.13485399032265133,-0.17572321514531547,-0.1905828866338843,-0.1772479835664684
12895,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.04786277470639167,-0.3826932441299321,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,-0.6648273182691382,-0.1622616987666124,-0.13294796382883312,-0.42456242306335806,-0.380258022916809,-0.6053293437979463,-0.5465557433133098,-0.19011128261624424,-0.15634320167457455,-0.15554438454440428,-0.2600341196204045,0.16806108567068506,-0.09877128184443651
12896,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.18848218445014608,0.14786129730787953,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,1.557054051555674,1.6407388913674292,1.658596231647829,-0.32959403783601277,-0.28686720744771177,-0.22400660793845395,-0.19877867203717156,-0.12977017174140407,-0.11945780218225202,-0.15189022677238367,-0.08854056886453404,-0.27906912616680996,-0.11229547316328696,-0.3086792759500628,-0.08518877577716176
12897,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.18848218445014608,-0.3826932441299321,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,1.037296804665744,1.1017064805909242,1.219222309914873,1.3734123407606103,1.451246462339964,1.5215315299899848,0.10592465244421373,0.10443615528711972,0.21502984032281275,0.04478222732799429,0.023466819001689093,-0.008221241395938187
12898,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.5823904497110424,-1.019358693855306,-0.18665667578263953,-0.06098170058161546,-1.5146434181811688,-0.7208583572017009,-0.6954789571711953,0.10964719836985085,-0.6255606393540176,-0.6842440288392452,-0.6779463562549408,-0.6238602330190595,-0.6333200244223446,-0.607959273974305,-0.31302452628275707,-0.2606549444592523,-0.10100821111811217,-0.15912045241791334,-0.23486903262745124,-0.15913797547676872
12899,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.5823904497110424,-0.17047142755480746,1.3998354157877684,1.428161133124365,1.473886641448724,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.35473150539724974,0.4578548902900874,0.4502682731434793,0.2977668268233823,0.2578135435870591,0.27796943484644865,0.1130790153424743,-0.26060278858785996,-0.09378201373320144,-0.11709470926417664,-0.16105878930483972,-0.1470646367503023
12900,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.9762987149719387,0.5723049304581289,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.1489438839634048,-0.14969124985474094,-0.13983429631510616,-0.12604947099606365,-0.11216179105187161,-0.1076815491467961,-0.2087384076396434,-0.15634320167457455,-0.1864255699500057,-0.18220866933570692,-0.16105878930483972,-0.20453372908828255
12901,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.7399537558154009,0.46619402217056655,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.15843019007046233,0.17700114068291764,0.13600342391566575,0.11558455196461045,-0.2981627708449799,-0.3036854364995871,-0.1712263427136285,-0.15112761453534068,0.21502984032281275,-0.2276068486684472,-0.23486903262745124,-0.21950466910910094
12902,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.26726383750232535,1.1028594718959406,-0.9799027215678435,-0.8055531174346057,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6168412913424913,-0.6842440288392452,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6566321808762763,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
12903,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.8187354088675801,-0.2765823358423698,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.009737333604731618,0.030561131430941985,0.066408440003624,-0.3557650273771919,-0.33080472184019805,-0.3208470671894628,-0.1836659106358293,-0.14596418326749913,-0.2363913279362688,-0.23363832106551125,-0.2567906748942669,-0.2377957772796976
12904,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.1508059174369012,0.3600831138830042,-0.9799027215678435,-0.8055531174346057,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6566992186377468,-0.6842581940558492,-0.6779610511417465,-0.6689098498151409,-0.6641679139888179,-0.6566492232106257,-0.3129600725629529,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.1124141546053436
12905,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.9762987149719387,-0.17047142755480746,-0.18665667578263953,-0.8055531174346057,-0.7675109032736956,0.038445779050757384,0.08326032567501276,-0.6648273182691382,-0.30469136159026083,-0.6665375080842665,-0.32328526319811485,-0.28236414342268884,-0.2853219422855378,-0.47351229829165414,-0.23181283932952887,0.998127011594846,-0.21730675535560712,-0.14978139838374963,0.48441178855139805,0.8412588713982407
12906,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-1.0550803680241179,-1.2315805104304307,0.6065893700025644,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,-1.4393018349081272,-0.6201570997412408,-0.6304162057441101,-0.5899386791752917,-0.5789043394201959,-0.6641513023089222,-0.6566321808762763,-0.31302452628275707,-0.14246973988421244,-0.27672215607598427,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
12907,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.6781159991238257,-0.8071368772801815,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,0.10964719836985085,1.9238730149206693,2.295168475126299,2.354079028149493,2.689223547568765,2.572086339948287,2.528494897360388,1.2338647490168275,-0.2606549444592523,0.46294399675898096,-0.2794904821915789,0.0830316853630366,0.022022472113860252
12908,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.3629893869151087,0.14786129730787953,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,2.040294732032316,2.207839914762744,2.2960195303799664,2.0268036101653575,2.1896522453875176,2.256925299502226,0.2863950678958319,0.14882080184200008,0.11621004702488821,0.14206404018386623,0.17381828464984878,0.09440213777902658
12909,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,1.3083692235412596,1.1028594718959406,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,4.028947407856775,4.132708703428174,4.214642731286179,4.44259712112166,4.652117838099047,4.2856959074613865,0.6540390856586998,0.4175800071267222,0.5240887438620718,0.44169202377995187,0.5035286415719544,0.38476593415054455
12910,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.3083692235412596,-0.9132477855677438,0.6065893700025644,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,-0.09418528682685554,-0.08169821015562283,-0.07001888910097812,-0.033232264684580966,-0.006229108356448606,0.0025653117596646548,-0.18411708667445836,-0.182421137370744,-0.15554438454440428,-0.18220866933570692,-0.19796391096614546,-0.27987136274143315
12911,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.9932426113325427,1.8456358299088769,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,-0.6648273182691382,3.1108778404647563,-0.0819673492710985,-0.2091794671514501,-0.3355208167781206,-0.4731169835073909,-0.6225475121774169,-0.20345320261570315,-0.182421137370744,-0.19260180703112598,-0.14978139838374963,-0.16105878930483972,-0.10480795120766974
12912,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-1.0550803680241179,-1.3376914187179931,0.6065893700025644,1.428161133124365,1.473886641448724,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.48737466546868635,-0.4815397792362493,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6566321808762763,-0.2820867407767654,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
12913,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,2.096185754063052,-0.4888041524174945,1.3998354157877684,1.428161133124365,-0.020378388366222522,0.038445779050757384,1.6407388913674292,0.10964719836985085,2.5809761805592606,0.5986713085502818,0.6298544847965752,0.7989828650119627,0.8674954191221721,0.9293104113473025,-0.31302452628275707,-0.07810939458606628,0.1285625211871288,-0.2794904821915789,-0.013438302659616668,-0.09877128184443651
12914,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.5823904497110424,-0.06436051926724513,-0.9799027215678435,-0.8055531174346057,-1.5146434181811688,-1.4801624934541593,-0.6954789571711953,-0.6648273182691382,-0.6706037814292105,-0.6842440288392452,-0.6779463562549408,-0.6688942292822713,-0.6560115791599873,-0.6445832504912294,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.24771175665866071,-0.2564954339209764,-0.2527063506068837
12915,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.3629893869151087,0.14786129730787953,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,0.08326032567501276,-0.6648273182691382,-0.6291629990958689,-0.6288155362678599,-0.5848395534536958,-0.5851525525680574,-0.5819234868247848,-0.6155090280911024,-0.060817120689120645,0.06980465668260673,0.05203894375204846,-0.08492685647983499,-0.12400604715688873,-0.062370165584140186
12916,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-1.0550803680241179,-1.2315805104304307,0.6065893700025644,1.428161133124365,1.473886641448724,1.557054051555674,0.08326032567501276,0.10964719836985085,-0.5928801409383596,-0.5788973129554241,-0.5484844034962651,-0.5209677830066501,-0.3599083850176139,-0.3287887949962971,-0.2485708064786077,-0.18268191672770567,-0.21730675535560712,0.3042003949436528,-0.17582083796936201,-0.22554133847233418
12917,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.6611721027632216,-1.1254696021428685,-0.18665667578263953,-0.06098170058161546,1.473886641448724,1.557054051555674,1.6407388913674292,0.10964719836985085,-0.17914093740551382,-0.1179186690120072,-0.10391999296184812,-0.019205026167631884,-0.014618006703820194,0.030344316749235073,-0.06165501904657458,-0.2606549444592523,-0.06290082832760002,-0.2794904821915789,-0.16105878930483972,-0.17042654718601485
12918,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-1.133862021076297,0.7845267470332535,2.193081461572972,1.428161133124365,1.473886641448724,3.075662324060591,2.419478174213637,1.658596231647829,-0.5715252432262491,-0.5500994275995268,-0.5139073348423305,-0.49938020658078863,-0.4914562781123379,-0.4847602389622777,-0.21634394657653302,-0.15634320167457455,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.2587430199701169
12919,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.6781159991238257,-0.7010259689926192,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.3691244778820091,-0.4157990089771645,-0.39908148934218396,-0.4805887055385951,-0.5332844880899253,-0.5623710295895806,-0.18353700319622102,-0.15634320167457455,-0.2605404149234491,-0.21463594028766425,-0.16105878930483972,-0.15913797547676872
12920,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.9386224479586938,-0.06436051926724513,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,-1.4801624934541593,-1.4742182400174035,-0.6648273182691382,-0.6829937156928504,-0.682813341962243,-0.6785635415007824,-0.6695502916627967,-0.6648489928645451,-0.6386013911345797,-0.306514700582538,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.2274880082951901,-0.21346799974586772
12921,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.5447141826977975,-0.5949150607050568,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,1.557054051555674,0.08326032567501276,0.10964719836985085,2.661729078105759,2.9416972913652883,3.2815321140077285,2.7616090968867404,2.954719774667806,3.129458733524328,0.6537812707794832,0.7824624833875248,-0.27906912616680996,0.36905493684756746,0.30778387628038867,0.2936122267657229
12922,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.6234958357499767,-0.3826932441299321,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,1.5924422733683032,1.4391644357476099,1.3512852576381666,1.4886606322729157,1.6668660673872575,1.1970966109798915,0.15710090596870832,0.05932132653274661,-0.0008914080331523697,0.023315373957798546,-0.009009688060259978,-0.0700971023690787
12923,-1.0,-0.9336317860616015,-1.0450145862609312,-0.10583005244258481,0.3629893869151087,-0.4888041524174945,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6566321808762763,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
12924,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-1.0550803680241179,-1.3376914187179931,0.6065893700025644,1.428161133124365,1.473886641448724,2.3163581878081323,1.6407388913674292,1.658596231647829,-0.5597220569508653,-0.5590943401430559,-0.515009451352762,-0.5030354112722876,-0.49298455266275015,-0.4652126814634819,-0.31302452628275707,-0.13548085311763902,-0.27906912616680996,-0.2794904821915789,-0.2274880082951901,-0.27987136274143315
12925,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.8187354088675801,1.8456358299088769,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.045949144071385395,-0.007571631666980093,0.04223535120816187,0.12139539019212164,-0.32829635817593444,-0.30479318823230006,-0.1989414422294127,-0.15587379883204353,-0.118919298653361,-0.21463594028766425,-0.2531739729714589,-0.2184784353173513
12926,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.34604549055450456,0.041750389020317205,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.6569311887726388,-0.6692855601054393,-0.6091742860040211,-0.655148160356976,-0.6495330240006311,-0.6416349266487782,-0.24496139816957532,-0.012601620117288671,-0.22471823985295147,-0.222418485316134,-0.2437262618261646,-0.2267486723449808
12927,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.18848218445014608,0.14786129730787953,1.3998354157877684,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,1.0852327507760597,1.1827031891324986,0.7633722263136384,0.7731465036455554,0.7872942285853205,0.8368557475016464,0.06983056935389009,-0.015522348915259648,-0.005276536360747771,-0.07844140228944352,-0.06510547298544474,-0.08669794311797006
12928,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.9762987149719387,-1.1254696021428685,1.3998354157877684,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,1.658596231647829,-0.36466246411085246,-0.3410491609579465,-0.3057101785784354,-0.2573400497655035,-0.20719721173565944,-0.14335115494015246,-0.21634394657653302,-0.182421137370744,-0.19019307456948908,-0.17572321514531547,-0.07248649731770589,-0.27987136274143315
12929,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,1.6234958357499767,0.3600831138830042,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6566321808762763,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
12930,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.7399537558154009,0.6784158387456912,0.6065893700025644,1.428161133124365,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.14211040881571205,0.11567991800427548,-0.14809282269993881,-0.12097279781342617,0.4862241421541073,0.5615197937522601,-0.17992759488718865,-0.15696907213128264,-0.12466319913880286,3.78889978598289,-0.042962399988661276,-0.1832846529297016
12931,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.8187354088675801,-1.019358693855306,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.015738445327223897,0.01961141899606317,-0.21699714693211022,-0.5212177115325646,-0.5641489893362944,-0.5714205091291278,-0.19900589594921686,-0.2083426054527364,-0.2673960380834926,-0.27170793716310915,-0.3012982516178016,-0.05591092936548064
12932,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-1.133862021076297,-1.019358693855306,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,-0.6954789571711953,-0.6648273182691382,-0.6434632756468541,-0.6353173706890881,-0.635081371442562,-0.6458851843652713,-0.6576727471495658,-0.634136299535029,-0.18411708667445836,-0.20849907306691343,-0.27727801741328506,-0.25419721084905217,-0.21124975476421554,-0.27987136274143315
12933,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.34604549055450456,-0.5949150607050568,-0.18665667578263953,-0.06098170058161546,2.221019156356197,1.557054051555674,1.6407388913674292,1.658596231647829,0.10039672044132103,0.25247341474893875,0.26953586031953475,0.35289168732039045,0.4408576443587176,0.5068479851592896,0.3057311838370767,-0.2606549444592523,-0.11848696205768258,-0.13032503581257524,-0.08724854598222818,0.03403544414669436
12934,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.9762987149719387,1.4211921967586276,0.6065893700025644,1.428161133124365,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,1.658596231647829,-0.541792130053924,-0.5429884888643273,-0.44175544062608796,-0.569828809822927,-0.5300452105102472,-0.6271319001174135,-0.31302452628275707,0.5791067408287957,0.11262782951783845,-0.16722727015590266,-0.3086792759500628,0.05317168602814368
12935,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.2295875704890804,-0.8071368772801815,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,1.7250336734121232,1.4693930079805093,1.7746302516250778,1.7413071309066956,1.7751742203077778,1.846597015371007,1.3326078477567842,2.3533973297247712,1.5738019981692752,1.017600355886714,0.11993680702434235,0.0702554603260937
12936,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,1.6234958357499767,0.7845267470332535,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.673605951169654,-0.6731411282694599,-0.6688942292822713,-0.6641513023089222,-0.6526442746385097,-0.2646197827098409,-0.24359997451395746,-0.27906912616680996,-0.2794904821915789,-0.29140767901257164,-0.25240451713872203
12937,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,2.647657325428307,1.5273031050461898,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.44021650157536113,-0.5874106081344178,-0.6095122684005535,-0.6158156585911878,-0.639632462782743,-0.62933036124849,0.1275811022984079,-0.017765051385130216,-0.06920059015034272,-0.18376517834140088,-0.1904352661472391,0.17475020700366076
12938,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.20542608081075017,-0.3826932441299321,0.6065893700025644,1.428161133124365,1.473886641448724,0.038445779050757384,0.08326032567501276,1.658596231647829,1.3154562870052797,1.4426774094653976,1.4149141175070732,1.060501826315706,0.7466454478803338,0.7631135667716641,0.17946634674074813,-0.26049847684507527,0.09169038581284068,0.09835207894062778,-0.3086792759500628,-0.10752445242112468
12939,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,3.1203472437413824,-0.06436051926724513,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.45795821542416104,0.019427271180211394,0.0449832950408375,-0.07868801533527342,-0.07747660342947185,-0.5299565096569653,-0.11818093131481357,0.0037753234999057302,-0.09273205342941099,0.18408978333760292,-0.1583278103019031,0.5799314546638745
12940,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.8356793052281842,0.041750389020317205,1.3998354157877684,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,3.8762018966814615,3.7147073266612414,3.562498349733708,3.8860062939101576,2.896612118392349,3.028568114175704,0.46042011136703515,0.31305964085647514,0.40031695275642126,0.2393458530397382,0.3187077922921352,0.22117219440692423
