id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
5252,0,0.253137,2.488281,2.157684,1.925829,2.165975,2.403172,2.542793,0.195582,0.086015,0.06772,0.115341,0.13435,0.095319,1.252573,0.810161,-1.079457,-1.057295,0.923707,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
19943,0,-0.616452,-0.5321319999999999,-0.690983,-0.677929,-0.672497,-0.660591,-0.623708,-0.341942,-0.25699,-0.29680100000000004,-0.29848800000000003,-0.201033,-0.29338200000000003,1.483795,0.810161,0.185828,-1.057295,1.032193,0.014861,0.111736,-1.532192,-1.521944,-0.647565
20413,0,0.253137,-0.6220760000000001,-0.478345,-0.458846,-0.503918,0.100098,-0.10978,0.571782,0.402675,0.319159,2.653593,-0.230356,0.550397,-0.057685,-1.234323,-1.079457,0.858557,-1.029047,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
29872,0,0.253137,4.8082080000000005,5.097482,3.471175,3.896799,4.353888,4.587757,0.5215489999999999,0.19873,0.327962,0.713264,0.471304,0.606649,1.946238,-1.234323,0.185828,0.858557,-0.486615,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
17181,1,0.253137,1.274844,1.379814,1.387373,1.614319,1.7222080000000002,1.205029,-0.040064,-0.25699,0.043979,-0.30806300000000003,-0.117776,1.042432,-0.134759,0.810161,-1.079457,0.858557,-0.812074,1.794564,1.782348,1.809921,0.188746,0.234917
25439,0,0.253137,1.168196,1.131657,1.167915,1.275125,0.854735,0.961163,-0.040064,-0.034946,-0.012818,0.011102,0.013131,-0.012122,2.56283,0.810161,-1.079457,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
3344,1,0.253137,3.192759,3.292952,7.670821000000001,3.882996,4.216807,3.21505,0.865569,0.263963,0.300927,0.409292,0.26277,0.23893000000000006,1.021351,0.810161,0.185828,-1.057295,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
447,0,0.253137,1.293001,0.820891,0.618456,0.74178,0.689906,0.75758,-0.070252,-0.06602100000000001,-0.126411,-0.154864,-0.150503,-0.152752,-0.057685,0.810161,-1.079457,0.858557,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4915,0,0.253137,-0.523658,-0.087029,-0.460403,-0.404434,-0.378238,-0.362278,-0.221191,-0.17018599999999998,0.6687420000000001,-0.24423000000000006,-0.248683,-0.127158,-0.905498,-1.234323,0.185828,-1.057295,0.706734,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
26438,0,-0.616452,-0.6653979999999999,-0.641863,-0.620162,-0.6661090000000001,-0.638205,-0.630324,-0.130869,-0.079433,-0.273458,-0.211611,-0.226821,-0.228299,0.481833,0.810161,-1.079457,0.858557,-0.269643,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
3368,1,-0.616452,-0.69135,-0.6865439999999999,-0.673372,-0.667585,-0.6578609999999999,-0.647418,-0.322863,-0.243275,-0.278854,-0.287891,-0.293453,-0.275606,-0.597202,0.810161,0.185828,-1.057295,1.357652,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
15328,0,0.253137,0.74269,0.8405889999999999,0.8904030000000001,0.556196,0.642123,0.700589,-0.008065000000000001,-0.079042,-0.117892,-0.166928,-0.16555699999999998,-0.164678,-0.134759,0.810161,1.451114,-1.057295,0.272789,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
20013,0,-0.616452,-0.660129,-0.552517,-0.5169729999999999,0.036437,-0.27884000000000003,-0.220958,0.25305900000000003,0.661481,2.293922,1.183011,1.368867,0.262612,0.25061100000000003,0.810161,-1.079457,0.858557,0.598248,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
4414,0,0.253137,0.17949,0.257458,0.310792,0.344279,0.432356,0.310466,-0.040064,-0.039676,-0.012818,0.011102,0.013131,-0.180878,1.7150169999999998,0.810161,-1.079457,-1.057295,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
21890,0,0.253137,-0.176878,-0.145689,-0.103855,-0.033109,0.023334,0.052965,-0.221191,-0.17018599999999998,-0.183208,-0.180397,-0.183229,-0.180878,-0.211833,0.810161,-1.079457,0.858557,-1.137534,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14031,1,0.253137,-0.083511,-0.036996,0.027857,0.073541,0.138045,0.03891,-0.209055,-0.100743,-0.29680100000000004,-0.212313,-0.215956,-0.20726,-0.905498,0.810161,0.185828,-1.057295,-0.486615,0.014861,0.111736,0.13886500000000002,1.899436,0.234917
10629,1,-0.616452,-0.693605,-0.688876,-0.675766,-0.670166,-0.621938,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.14848,-0.314136,-0.29338200000000003,0.713055,0.810161,-1.079457,-1.057295,1.791598,1.794564,1.782348,1.809921,1.899436,-0.647565
6945,1,-0.616452,-0.678517,-0.659216,-0.657885,-0.666435,-0.656644,-0.652724,-0.205433,-0.196661,-0.27465100000000003,-0.283168,-0.314136,-0.249506,-0.057685,0.810161,0.185828,-1.057295,1.574625,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
19522,1,0.253137,0.361687,0.377953,0.452742,0.188928,0.17141900000000002,0.194268,-0.120363,-0.060813,-0.108748,2.911734,-0.19632,-0.175253,-0.674276,0.810161,0.185828,-1.057295,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
10070,1,1.992316,1.0968440000000002,1.114023,1.212141,1.385568,1.6438970000000002,1.684836,-0.341942,0.013404,-0.012818,0.343033,-0.026141,-0.036311,-0.288907,0.810161,0.185828,-1.057295,0.055816,1.794564,1.782348,0.13886500000000002,0.188746,0.234917
21470,0,-1.486041,-0.6897340000000001,-0.690983,-0.677929,-0.667912,-0.663141,-0.6528079999999999,-0.341942,-0.25699,-0.280046,-0.307743,-0.314136,-0.29338200000000003,-1.059646,0.810161,0.185828,-1.057295,-0.812074,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
9104,0,0.253137,-0.373375,-0.344038,-0.584631,-0.518887,-0.197848,-0.184352,-0.221191,-0.03998,-0.012818,1.28776,1.125838,-0.012122,-0.597202,-1.234323,0.185828,0.858557,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
6352,1,0.253137,0.58248,0.667531,0.778821,0.784605,0.919575,1.069218,-0.040064,0.003422,-0.012818,-0.052730999999999986,0.209491,-0.012122,0.713055,0.810161,-1.079457,0.858557,-0.595102,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
25640,0,0.253137,-0.340524,-0.31640100000000004,-0.279404,-0.322421,-0.32532300000000003,-0.406574,-0.221191,-0.182425,-0.228077,-0.243081,-0.278857,-0.012066,-0.905498,0.810161,0.185828,-1.057295,-0.161156,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
22520,0,-1.486041,-0.570144,-0.5394359999999999,-0.499467,-0.475705,-0.531471,-0.308259,0.309269,0.28076,0.424062,0.203622,1.028574,0.641806,2.56283,0.810161,-1.079457,-1.057295,0.055816,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
12251,0,-1.486041,0.577767,0.23294,-0.672838,-0.584298,-0.608055,-0.595532,3.628232,-0.241408,0.025463,-0.072391,-0.091202,-0.14589000000000002,1.329647,0.810161,0.185828,-1.057295,0.381275,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
18466,1,0.253137,-0.4813270000000001,-0.408234,-0.397849,-0.359433,-0.33423800000000004,-0.31556300000000004,-0.040064,-0.17018599999999998,-0.211606,-0.24423000000000006,-0.274864,-0.23713,-1.1367200000000002,0.810161,-1.079457,0.858557,-1.354506,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4865,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.134759,0.810161,-1.079457,0.858557,-0.812074,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
8249,1,0.253137,0.4826220000000001,0.496918,0.580229,0.69894,0.820095,0.892854,-0.341942,-0.03998,-0.109372,-0.084647,-0.085049,-0.093688,-0.211833,0.810161,-1.079457,0.858557,-0.812074,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
25381,0,0.253137,0.5451739999999999,0.215012,-0.215956,-0.44572,-0.494676,-0.483699,-0.213885,-0.198093,-0.23790300000000006,-0.292551,-0.298165,-0.280669,-0.597202,0.810161,0.185828,-1.057295,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
7955,0,-0.616452,-0.519366,-0.512207,-0.506504,-0.504586,-0.638764,-0.630861,-0.24836,-0.213588,-0.284533,-0.213781,-0.228916,-0.220142,0.019389,-1.234323,-1.079457,-1.057295,2.876461,0.014861,0.111736,0.13886500000000002,0.188746,-0.647565
2939,0,0.253137,1.426811,1.400285,1.265264,0.6623640000000001,0.729546,0.6592140000000001,-0.3385,0.012232,-0.136691,-0.109606,-0.128118,-0.123276,-0.134759,-1.234323,0.185828,-1.057295,-0.486615,1.794564,1.782348,0.13886500000000002,0.188746,0.234917
28863,0,-0.616452,-0.6673939999999999,-0.691826,-0.678794,-0.67343,-0.564368,-0.648896,-0.341942,-0.25699,-0.29680100000000004,0.078765,-0.299213,-0.185885,-0.905498,0.810161,-1.079457,-1.057295,0.381275,-0.874991,-0.7235699999999999,-1.532192,-1.521944,-0.647565
11355,1,-1.486041,-0.525246,-0.484457,-0.6649510000000001,-0.658507,-0.6630590000000001,-0.652724,0.548295,-0.217928,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.1367200000000002,0.810161,1.451114,0.858557,-1.137534,-0.874991,-0.7235699999999999,-0.696663,0.188746,0.234917
8367,0,-1.486041,-0.485863,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.134759,0.810161,-1.079457,0.858557,0.055816,0.014861,0.111736,-1.532192,-1.521944,-1.530046
11674,0,0.253137,-0.359808,-0.405972,-0.302634,-0.485047,-0.50244,-0.483178,-0.26115900000000003,-0.21311,-0.269425,-0.293509,-0.290246,-0.222448,-0.905498,-1.234323,1.451114,-1.057295,2.225543,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14650,1,1.992316,1.430504,1.661791,1.773612,2.004655,2.230513,2.360401,0.5636909999999999,0.038143,0.072377,0.113235,0.117856,-0.000872,0.25061100000000003,-1.234323,-1.079457,0.858557,-0.269643,1.794564,1.782348,1.809921,1.899436,1.999879
14669,0,-1.486041,-0.69863,-0.685504,-0.675477,-0.675917,-0.656644,-0.646175,-0.281566,-0.249611,-0.29680100000000004,-0.24423000000000006,-0.288609,-0.271444,-0.057685,-1.234323,1.451114,-1.057295,2.551002,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
8600,1,0.253137,-0.469851,-0.46518,-0.400993,-0.366086,-0.346443,0.000474,-0.341942,-0.106255,-0.240005,-0.261656,-0.242137,-0.231505,-1.1367200000000002,0.810161,0.185828,0.858557,1.14068,0.904712,1.782348,1.809921,1.899436,0.234917
15728,0,0.253137,-0.005966,0.020948,0.046271,-0.361407,-0.009711,-0.14014,-0.203078,-0.17018599999999998,-0.201269,2.360345,-0.231599,-0.22588000000000005,-0.905498,0.810161,0.185828,0.858557,-1.462993,0.014861,0.111736,0.13886500000000002,0.188746,-0.647565
12143,1,0.253137,-0.280864,-0.272564,-0.260211,-0.213315,-0.177748,-0.158577,-0.341942,-0.25699,-0.18139,-0.239825,-0.244363,-0.237018,-0.75135,0.810161,0.185828,0.858557,-1.137534,3.574267,2.617654,1.809921,0.188746,0.234917
14141,0,0.253137,-0.406919,-0.400942,-0.12201,-0.383682,-0.452963,-0.561663,-0.341942,0.567646,-0.271981,-0.24423000000000006,-0.248683,0.016172,0.5589069999999999,0.810161,-1.079457,0.858557,-0.920561,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
5802,0,0.253137,-0.283064,-0.472093,-0.382377,-0.43473,-0.262836,-0.251469,0.263202,0.177029,-0.012818,0.6494310000000001,0.667665,-0.012122,0.5589069999999999,0.810161,-1.079457,0.858557,-0.703588,-0.874991,0.111736,0.13886500000000002,0.188746,0.234917
1729,0,-0.616452,-0.628988,-0.611388,-0.672435,-0.666435,-0.6630590000000001,-0.6396270000000001,-0.264963,-0.24045300000000006,-0.274139,-0.30806300000000003,-0.26308200000000004,-0.29338200000000003,-1.213794,0.810161,1.451114,0.858557,0.706734,0.014861,0.111736,-0.696663,-0.6665989999999999,-0.647565
21745,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.134759,0.810161,-1.079457,0.858557,-1.354506,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
17038,0,1.992316,-0.437611,-0.478626,-0.593846,-0.4426890000000001,-0.647252,-0.647502,-0.281566,-0.003913000000000001,0.5428810000000001,-0.246719,-0.314136,0.591742,-1.1367200000000002,0.810161,-1.079457,0.858557,-1.24602,0.014861,0.111736,-0.696663,-0.6665989999999999,-0.647565
8685,0,-0.616452,-0.67576,-0.66884,-0.674122,-0.6673680000000001,-0.640853,-0.646243,-0.246186,-0.245531,-0.278058,-0.221888,-0.288871,-0.222561,-0.134759,0.810161,1.451114,0.858557,-0.161156,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
7183,1,0.253137,0.12677,0.14306,0.189678,0.230291,0.310655,0.366148,-0.130627,-0.12678399999999998,-0.240005,-0.180397,-0.183229,-0.23713,-0.8284239999999999,0.810161,0.185828,-1.057295,-0.595102,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
3207,0,-0.616452,-0.652945,-0.611065,-0.644806,-0.6240760000000001,-0.610884,-0.626042,0.004252000000000001,-0.169405,-0.118573,-0.104627,-0.209607,-0.15871500000000002,1.021351,0.810161,-1.079457,-1.057295,0.164303,-0.874991,-0.7235699999999999,0.13886500000000002,-0.6665989999999999,-0.647565
6498,0,0.253137,1.806931,2.000221,2.096792,1.663828,0.856627,0.910905,0.5636909999999999,0.003422,0.043979,-0.052730999999999986,-0.052323,-0.107751,0.173537,0.810161,0.185828,-1.057295,0.489762,0.014861,0.111736,1.809921,0.188746,0.234917
2813,0,0.253137,-0.428458,-0.440747,-0.393091,-0.337515,-0.317116,-0.317242,-0.221191,-0.12678399999999998,-0.126411,-0.116564,-0.117776,-0.124626,0.713055,0.810161,0.185828,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
22236,0,-0.616452,-0.642678,-0.687864,-0.664864,-0.577661,0.165481,-0.632524,-0.328538,-0.217581,0.049715,2.771939,-0.235134,-0.037717,0.096463,0.810161,-1.079457,0.858557,-0.703588,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
11740,1,1.992316,-0.627739,-0.620732,-0.605829,-0.594775,-0.580816,-0.568766,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.021351,0.810161,-1.079457,-1.057295,1.249166,1.794564,1.782348,1.809921,1.899436,1.999879
28333,0,-0.616452,-0.026717,-0.012857,-0.014855000000000004,-0.027497000000000004,0.012396,0.030128,-0.10044,-0.141975,-0.237562,2.37292,2.347591,2.430561,1.946238,0.810161,0.185828,-1.057295,-0.161156,0.014861,0.111736,0.13886500000000002,0.188746,-0.647565
17188,0,1.992316,-0.151767,-0.117968,-0.040494,0.023644,0.056773,0.13054300000000002,-0.239303,-0.079042,-0.205927,-0.30806300000000003,-0.07850399999999999,-0.180878,-0.75135,0.810161,-1.079457,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,1.899436,1.999879
16223,1,1.992316,0.212246,0.26657600000000004,0.352509,0.472971,0.519714,0.628384,-0.160815,-0.03998,-0.069615,-0.30806300000000003,0.058948,-0.29338200000000003,-0.674276,0.810161,1.451114,-1.057295,0.815221,1.794564,1.782348,1.809921,2.754781,2.88236
10437,0,0.253137,0.465021,0.651472,0.663129,0.7813100000000001,0.434478,0.06374500000000001,0.35286,-0.25699,-0.163897,-0.189972,-0.052323,-0.29338200000000003,0.096463,0.810161,0.185828,0.858557,-0.703588,0.014861,0.111736,1.809921,0.188746,0.234917
14955,0,1.992316,-0.485469,-0.458689,-0.44757,-0.394206,-0.377909,-0.3687760000000001,-0.245341,-0.25699,-0.15481,-0.30806300000000003,-0.314136,-0.180878,-1.1367200000000002,-1.234323,0.185828,0.858557,0.489762,0.904712,1.782348,1.809921,1.899436,2.88236
16267,0,0.253137,0.991676,1.089506,1.18767,1.379614,1.551424,1.6556349999999995,-0.068078,-0.053174,-0.024688,-0.000962,0.013131,-0.010266,0.173537,0.810161,1.451114,0.858557,1.14068,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
6339,0,-0.616452,-0.684995,-0.663276,-0.640768,-0.631273,-0.663157,-0.6312479999999999,-0.270216,-0.144969,-0.239266,-0.30806300000000003,-0.230029,-0.29338200000000003,0.25061100000000003,0.810161,1.451114,0.858557,1.900084,-0.874991,0.111736,-0.696663,0.188746,0.234917
18163,0,0.253137,-0.66696,-0.680755,-0.676487,-0.6709430000000001,-0.6548510000000001,-0.644345,-0.297686,-0.252649,-0.29680100000000004,-0.27621,-0.314136,-0.29338200000000003,0.713055,-1.234323,-1.079457,0.858557,-0.378129,-0.874991,-0.7235699999999999,-0.696663,1.899436,-0.647565
23720,0,0.253137,-0.183424,-0.146617,-0.093372,-0.058664,-0.472421,-0.453994,-0.24202,-0.150698,-0.16048900000000002,-0.281636,-0.285926,-0.265256,-0.75135,0.810161,1.451114,-1.057295,2.00857,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
23844,0,0.253137,1.223863,1.247909,1.339253,1.29527,1.165791,1.21811,-0.038555,0.001772,-0.019747,-0.046348,-0.039232,-0.06820599999999999,-0.211833,0.810161,1.451114,-1.057295,2.225543,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14040,0,-0.616452,-0.680649,-0.674657,-0.666768,-0.666497,-0.6631239999999999,-0.378935,-0.271665,-0.256903,-0.296688,-0.30806300000000003,0.753343,-0.29338200000000003,-1.059646,0.810161,0.185828,0.858557,-1.24602,-0.874991,-0.7235699999999999,1.809921,0.188746,0.234917
6406,0,-1.486041,-0.641333,-0.660312,-0.593889,-0.672497,-0.627448,-0.641894,-0.210142,-0.004043,-0.29680100000000004,-0.169864,-0.271919,-0.046436,0.096463,-1.234323,-1.079457,0.858557,0.272789,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
8389,1,-0.616452,-0.690549,-0.685715,-0.672521,-0.6608390000000001,-0.65689,-0.6460239999999999,-0.319301,-0.240714,-0.254204,-0.30806300000000003,-0.28802,-0.270938,0.096463,-1.234323,0.185828,-1.057295,-0.595102,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
11597,0,-0.616452,-0.6285810000000001,-0.658991,-0.6604949999999999,-0.672497,-0.639373,-0.652724,-0.203923,-0.139284,-0.29680100000000004,-0.216143,-0.314136,-0.29338200000000003,0.25061100000000003,0.810161,-1.079457,0.858557,-0.486615,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
8834,0,0.253137,0.904054,0.626617,0.582392,-0.079571,-0.018659,-0.036686,0.064506,3.740886,-0.222,-0.206058,-0.218509,-0.217217,-0.597202,-1.234323,0.185828,-1.057295,0.164303,1.794564,-0.7235699999999999,-0.696663,0.188746,0.234917
23116,0,0.253137,-0.290248,-0.26313600000000004,-0.272511,-0.313546,-0.254661,-0.47809,-0.25137800000000005,-0.183423,-0.183208,-0.180397,-0.183229,-0.29338200000000003,-1.059646,0.810161,1.451114,0.858557,1.249166,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
9400,1,0.253137,0.425882,0.480788,0.549255,0.6767890000000001,0.799403,0.8652479999999999,-0.158702,-0.122444,-0.120732,-0.084647,-0.085049,0.106007,-0.5201279999999999,0.810161,1.451114,0.858557,3.310406,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
15379,0,-1.486041,-0.695642,-0.689902,-0.698982,-0.695192,-0.6870729999999999,-0.67724,-0.337293,-0.193623,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.365981,0.810161,3.981685,-1.057295,0.598248,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
16647,0,0.253137,-0.429381,-0.4308270000000001,-0.440273,-0.477912,-0.5390699999999999,-0.554425,-0.038434,-0.124484,-0.010546,-0.24423000000000006,-0.247635,-0.2652,-0.905498,-1.234323,0.185828,-1.057295,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
6768,1,0.253137,0.16126500000000002,0.214098,0.270214,0.41,0.653752,0.752962,-0.200784,-0.152565,-0.012818,0.433038,0.013131,-0.12625799999999998,1.329647,-1.234323,0.185828,-1.057295,-0.486615,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
27535,0,0.253137,-0.178073,-0.157997,-0.435442,-0.66314,-0.651347,-0.638921,-0.162868,-0.213588,-0.26261,-0.276146,-0.281409,-0.265256,-0.905498,-1.234323,0.185828,-1.057295,2.225543,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,0.234917
17360,0,0.253137,0.334485,0.418756,1.243332,-0.570308,-0.614963,-0.6632359999999999,0.024236,2.804491,0.079988,-0.307424,-0.314136,-0.29338200000000003,0.25061100000000003,0.810161,0.185828,-1.057295,1.466139,-0.874991,0.111736,0.13886500000000002,-0.6665989999999999,0.234917
22791,0,-1.486041,-0.692613,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.1367200000000002,0.810161,-1.079457,0.858557,0.055816,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
27370,0,0.253137,-0.488946,-0.584917,1.160532,0.925857,0.979595,1.016542,0.115403,5.1827830000000015,-0.106078,-0.130352,-0.128707,-0.13553900000000002,0.5589069999999999,-1.234323,0.185828,-1.057295,-0.269643,-1.764843,-0.7235699999999999,0.13886500000000002,0.188746,0.234917
12802,0,0.253137,-0.626395,-0.609,-0.5804060000000001,-0.559287,-0.541834,-0.5289520000000001,-0.269491,-0.202433,-0.240005,-0.28125300000000003,-0.281279,-0.265256,-1.1367200000000002,0.810161,0.185828,0.858557,-1.462993,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
24276,0,0.253137,0.130396,-0.057874,-0.316622,-0.28775700000000004,-0.25211100000000003,-0.233216,-0.256993,-0.195923,-0.221148,-0.246591,-0.256734,-0.23713,1.946238,-1.234323,-1.079457,-1.057295,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
26710,0,-1.486041,-0.6807439999999999,-0.680052,-0.634683,-0.672513,-0.663075,-0.652741,-0.294849,-0.125872,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.483795,-1.234323,1.451114,-1.057295,-0.920561,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
21407,1,0.253137,-0.217497,-0.176474,-0.12959500000000002,-0.04556,0.024025,0.07019299999999999,-0.221191,-0.17018599999999998,-0.126411,-0.180397,-0.183229,-0.180878,-0.443054,0.810161,0.185828,0.858557,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
29981,0,0.253137,-0.098124,-0.000788,0.034375,0.11032,-0.334567,-0.32202800000000004,0.261814,-0.08338200000000001,-0.012818,-0.116564,-0.019596,-0.180878,-0.905498,-1.234323,1.451114,0.858557,0.706734,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
20329,0,-1.486041,-0.680703,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.905498,0.810161,0.185828,-1.057295,2.117057,-0.874991,-0.7235699999999999,-1.532192,-1.521944,-1.530046
20642,0,0.253137,4.183584,4.404799,1.646471,1.242621,0.743445,0.752811,0.28397100000000003,0.029289,-0.022417,-0.128947,-0.12628499999999998,0.270093,0.173537,-1.234323,0.185828,0.858557,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
5197,0,0.253137,-0.468004,-0.422256,-0.477231,-0.544427,-0.558183,-0.4835140000000001,-0.098689,-0.082037,-0.126411,0.098936,0.013131,-0.29338200000000003,-0.905498,0.810161,-1.079457,0.858557,-1.137534,0.014861,0.111736,0.13886500000000002,0.188746,-0.647565
11265,0,0.253137,-0.601488,-0.560301,-0.548149,-0.672497,-0.49035,-0.4734890000000001,-0.191003,-0.25699,-0.240005,0.362183,-0.290049,-0.283032,-1.213794,-1.234323,0.185828,0.858557,-1.24602,0.014861,0.111736,1.809921,1.899436,-0.647565
25735,0,-0.616452,-0.550506,-0.437782,-0.630703,-0.588091,-0.553134,-0.521917,0.746689,-0.114848,0.011605,0.13053299999999998,0.195746,0.207316,0.25061100000000003,0.810161,-1.079457,-1.057295,1.14068,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
13330,1,-0.616452,-0.6912149999999999,-0.686403,-0.6732279999999999,-0.662362,-0.6576960000000001,-0.16029000000000002,-0.322259,-0.242841,-0.25977,-0.30806300000000003,1.60535,-0.275044,1.637943,0.810161,-1.079457,-1.057295,0.706734,1.794564,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
20287,0,-1.486041,-0.5805060000000001,-0.580126,-0.548755,-0.660373,-0.539695,-0.652724,0.134421,0.131804,-0.2525,0.170684,-0.314136,-0.29338200000000003,-0.134759,0.810161,0.185828,0.858557,1.574625,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
711,0,0.253137,-0.455524,-0.434579,-0.41759,-0.383853,-0.348039,-0.348995,-0.244677,-0.17018599999999998,-0.2525,-0.24423000000000006,-0.248683,-0.180878,-0.905498,-1.234323,-1.079457,2.77441,1.466139,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
17058,1,0.253137,-0.291036,-0.283411,-0.259072,-0.213828,-0.472109,-0.456076,-0.341942,-0.183771,-0.231656,-0.274614,-0.287955,-0.255918,-1.059646,0.810161,1.451114,0.858557,-1.462993,1.794564,1.782348,0.13886500000000002,0.188746,0.234917
3281,0,-0.616452,-0.685742,-0.690983,-0.6745260000000001,-0.66059,-0.659325,-0.652724,-0.341942,-0.246747,-0.251364,-0.293572,-0.314136,-0.29338200000000003,1.021351,0.810161,-1.079457,0.858557,0.381275,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
23260,0,0.253137,-0.6270600000000001,-0.638941,-0.588208,-0.657357,-0.517753,-0.551806,-0.0394,0.013057,-0.240913,0.255837,-0.314136,0.071187,-1.213794,0.810161,0.185828,-1.057295,0.164303,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
10812,0,-1.486041,-0.404339,-0.690983,-0.577277,-0.5072909999999999,-0.49989,-0.548532,-0.341942,0.045955,0.306834,0.32516,0.092002,0.06556100000000001,0.096463,0.810161,0.185828,-1.057295,0.598248,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
446,0,0.253137,-0.189032,-0.22305,-0.256087,-0.28583000000000003,-0.328679,-0.39074,-0.245341,-0.191887,-0.234325,-0.24423000000000006,-0.274864,-0.265256,0.404759,-1.234323,0.185828,0.858557,-0.161156,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
