id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
8693,0,0.253137,-0.007678,-0.00253,0.034245,0.086894,0.1226,0.15571400000000002,-0.19963699999999998,-0.18120999999999998,-0.204336,-0.211037,-0.170008,-0.24084299999999997,-0.9054979999999999,0.810161,0.185828,-1.057295,1.574625,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
25447,0,0.253137,-0.44927700000000004,-0.442039,-0.417533,-0.38301399999999997,-0.40495,-0.39723800000000004,-0.24534099999999998,-0.183206,-0.21109499999999998,-0.24423000000000003,-0.270282,-0.251756,-1.1367200000000002,0.810161,0.185828,-1.057295,-1.029047,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
11457,0,0.253137,-0.615679,-0.690983,-0.677929,-0.49668999999999996,-0.47702700000000003,-0.652724,-0.341942,-0.25699,0.345569,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.134759,-1.234323,-1.0794569999999999,0.858557,-0.05267,-0.874991,-0.7235699999999999,-1.532192,-0.6665989999999999,0.23491700000000001
962,0,-0.616452,-0.690264,-0.685419,-0.672218,-0.6601859999999999,-0.6565449999999999,-0.6397609999999999,-0.318033,-0.239802,-0.251818,-0.30806300000000003,-0.263606,-0.29338200000000003,-1.0596459999999999,-1.234323,0.185828,0.858557,1.249166,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.23491700000000001
11866,0,-0.616452,-0.69116,-0.557505,-0.677929,-0.672497,-0.6630590000000001,-0.648342,0.23162600000000003,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.297053,-0.29338200000000003,0.8672030000000001,-1.234323,0.185828,0.858557,-0.703588,-0.874991,-0.7235699999999999,-0.696663,-1.521944,-1.530046
1760,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.9054979999999999,-1.234323,0.185828,0.858557,-1.029047,0.9047120000000001,-1.558876,-1.532192,-1.521944,-1.530046
29333,0,-0.616452,-0.392673,-0.382986,-0.413221,-0.402397,-0.649324,-0.638703,-0.261944,-0.20130499999999998,-0.234779,0.6389630000000001,-0.25935199999999997,-0.017523,1.7150169999999998,-1.234323,0.185828,0.858557,0.598248,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,-0.647565
12141,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,0.23825500000000002,1.483795,-1.234323,1.451114,-1.057295,1.14068,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
28711,0,0.253137,-0.251096,-0.23808400000000002,-0.21452800000000002,-0.187449,-0.164178,-0.15008,-0.25101599999999996,-0.175351,-0.216036,-0.242889,-0.21595599999999998,-0.23398000000000002,-0.8284239999999999,0.810161,0.185828,-1.057295,0.381275,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
22898,1,1.992316,-0.138132,-0.09973,-0.08482100000000001,0.005814,0.03822,0.110292,-0.221191,-0.25699,-0.098013,-0.30806300000000003,-0.085049,-0.180878,-0.5201279999999999,0.810161,0.185828,0.858557,-0.48661499999999996,1.794564,1.782348,1.809921,1.8994360000000001,1.9998790000000002
27290,0,-1.486041,-0.690318,-0.633293,-0.640985,-0.575422,-0.656578,-0.636151,-0.093557,-0.14562,0.060223,-0.282912,-0.249403,-0.11737,0.481833,-1.234323,-1.0794569999999999,-1.057295,-0.05267,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
1155,0,1.992316,-0.427575,-0.42210200000000003,-0.39159099999999997,-0.432771,-0.34595,-0.49258100000000005,-0.341942,-0.204907,-0.29680100000000004,0.300712,-0.314136,-0.29338200000000003,-1.1367200000000002,-1.234323,1.451114,-1.057295,1.249166,0.9047120000000001,1.782348,0.13886500000000002,0.188746,0.23491700000000001
3441,0,0.253137,-0.478054,-0.451298,-0.42165699999999995,-0.39072399999999996,-0.358171,-0.32992,-0.24534099999999998,-0.200567,-0.259883,-0.26338,-0.248683,-0.251193,1.4067209999999999,0.810161,0.185828,0.858557,-0.9205610000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
17884,0,0.253137,-0.616779,-0.592996,-0.564905,-0.532566,-0.512029,-0.489357,-0.26526500000000003,-0.20777199999999998,-0.223079,-0.27755,-0.25869699999999995,-0.29338200000000003,-1.213794,-1.234323,1.451114,0.858557,-1.354506,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
16998,0,-1.486041,-0.697937,-0.642313,-0.5687840000000001,-0.546121,-0.654111,-0.650239,-0.055822000000000004,0.709613,0.187447,-0.273337,-0.30444899999999997,3.778807,-0.288907,0.810161,0.185828,0.858557,-1.354506,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
2992,1,-1.486041,-0.641645,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.270769,-0.5201279999999999,0.810161,-1.0794569999999999,-1.057295,-0.26964299999999997,-0.874991,-0.7235699999999999,-1.532192,-1.521944,-1.530046
27530,0,0.253137,-0.04186,0.022536,0.037028,-0.10002799999999999,-0.34460100000000005,-0.32058400000000004,-0.116198,-0.255774,-0.211493,-0.265295,-0.267795,-0.25507399999999997,-0.9054979999999999,-1.234323,0.185828,-1.057295,2.225543,0.9047120000000001,1.782348,1.809921,0.188746,0.23491700000000001
7967,0,-1.486041,-0.695642,-0.5443399999999999,-0.619614,-0.6632640000000001,-0.6630590000000001,-0.652724,0.288198,-0.076611,-0.262723,-0.30806300000000003,-0.314136,0.226386,-0.134759,0.810161,0.185828,0.858557,-1.2460200000000001,0.9047120000000001,-0.7235699999999999,-0.696663,-1.521944,-1.530046
11663,0,0.253137,0.48304300000000006,0.546937,0.611491,0.707194,0.738988,0.719547,-0.141555,-0.08806900000000001,-0.115961,-0.108393,-0.12144100000000001,-0.131939,0.327685,0.810161,0.185828,-1.057295,-0.161156,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
3861,0,0.253137,0.0060799999999999995,0.015356,0.032875,0.060484,0.160497,0.19428399999999998,-0.22553800000000002,-0.18776400000000001,-0.21013,0.5217649999999999,-0.21144000000000002,-0.14634,-0.9054979999999999,-1.234323,-1.0794569999999999,0.858557,0.923707,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
12907,0,-1.486041,-0.231186,-0.690983,0.919819,-0.672497,-0.353746,-0.652724,-0.341942,4.55198,-0.29680100000000004,0.892315,-0.314136,-0.29338200000000003,0.635981,0.810161,-1.0794569999999999,-1.057295,0.815221,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
2067,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.635981,-1.234323,0.185828,0.858557,0.489762,0.9047120000000001,-1.558876,-1.532192,-1.521944,-1.530046
16590,0,0.253137,-0.039212000000000004,0.002781,0.023257,-0.072685,-0.349075,-0.32553699999999997,-0.22994499999999998,-0.17869300000000002,-0.199509,-0.264592,-0.268253,-0.24922399999999997,-0.9054979999999999,-1.234323,0.185828,0.858557,-1.137534,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
16535,0,0.253137,3.077243,3.32007,2.975589,2.765415,2.5453360000000003,2.531375,0.418548,0.23431999999999997,0.13530799999999998,0.115022,0.144299,0.09486900000000001,0.8672030000000001,-1.234323,-1.0794569999999999,-1.057295,-1.029047,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
14062,0,-0.616452,-0.60434,-0.446718,-0.21582600000000002,-0.16683699999999999,-0.352249,-0.366442,0.709196,1.135212,1.553577,0.899273,0.803088,0.648163,2.56283,-1.234323,-1.0794569999999999,-1.057295,0.923707,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
11941,0,0.253137,0.115498,0.237871,0.29391999999999996,0.426508,0.563829,0.663412,0.14106300000000002,-0.12678399999999998,-0.046896,0.011101999999999999,0.015290999999999999,-0.273975,1.869164,-1.234323,-1.0794569999999999,0.858557,0.164303,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
29824,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.40475900000000004,-1.234323,-1.0794569999999999,-1.057295,0.706734,0.9047120000000001,-1.558876,-1.532192,-1.521944,-1.530046
29318,0,0.253137,-0.310809,-0.308772,-0.306023,-0.377589,-0.201664,-0.303758,-0.221191,-0.17018599999999998,-0.205927,0.33026700000000003,-0.174066,-0.29338200000000003,-1.0596459999999999,-1.234323,1.451114,0.858557,-1.029047,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
23785,0,-0.616452,-0.349514,-0.597478,-0.58629,-0.384257,-0.564006,-0.630324,0.05985700000000001,0.019003,0.756379,0.076339,-0.226821,-0.076025,0.327685,0.810161,0.185828,-1.057295,2.225543,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
24699,0,0.253137,-0.692396,-0.649886,-0.628598,-0.667818,-0.505401,-0.5121100000000001,-0.16534300000000002,-0.10851199999999998,-0.27970500000000004,0.344118,-0.314136,-0.29338200000000003,0.25061100000000003,-1.234323,-1.0794569999999999,-1.057295,0.055816,-1.764843,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
6080,0,0.253137,0.507759,0.5895239999999999,0.7541770000000001,0.808761,0.386054,0.037651,-0.040063999999999995,0.177029,-0.041216,0.074935,-0.22904699999999997,-0.124626,3.8730879999999996,-1.234323,-1.0794569999999999,0.858557,-0.812074,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
23635,0,-1.486041,-0.316255,-0.658597,-0.547096,-0.583676,-0.138881,-0.591216,-0.202776,0.13723,0.049942,1.7261650000000002,-0.07438,0.162821,2.56283,0.810161,-1.0794569999999999,-1.057295,1.4661389999999999,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
20082,0,0.253137,0.953406,0.154328,0.212116,-0.27397,-0.23388699999999998,-0.4078,4.320558,0.693641,1.159806,0.016209,-0.314136,-0.009197,-0.365981,0.810161,0.185828,0.858557,0.815221,0.014861000000000001,0.11173599999999999,0.13886500000000002,-0.6665989999999999,0.23491700000000001
21590,0,0.253137,0.776356,0.6677420000000001,0.533825,0.451038,0.254056,-0.028727,-0.082327,-0.123616,-0.126411,-0.180397,-0.21595599999999998,-0.180878,2.17746,0.810161,-1.0794569999999999,-1.057295,0.272789,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
28729,0,0.253137,-0.40634899999999996,-0.42624700000000004,-0.39861399999999997,-0.371635,-0.380886,-0.33939,-0.263453,-0.178866,-0.23398400000000003,-0.28029499999999996,-0.20947600000000002,-0.23713,-1.1367200000000002,0.810161,0.185828,0.858557,-0.595102,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
7176,0,-1.486041,-0.679427,-0.6615479999999999,-0.646868,-0.627418,-0.62174,-0.5937180000000001,-0.21509299999999998,-0.163241,-0.123799,-0.147267,-0.07686799999999999,-0.29338200000000003,-0.134759,0.810161,1.451114,-1.057295,2.117057,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
1988,0,0.253137,-0.553888,-0.548653,-0.537507,-0.529831,-0.524925,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.213794,0.810161,-1.0794569999999999,0.858557,-1.137534,0.9047120000000001,2.617654,1.809921,0.188746,0.23491700000000001
27234,0,-0.616452,-0.5943039999999999,-0.652935,-0.597725,-0.611781,-0.524678,-0.6010220000000001,-0.17765999999999998,-0.014459999999999999,-0.073931,0.23158099999999998,-0.11168900000000001,-0.06302999999999999,1.483795,-1.234323,-1.0794569999999999,-1.057295,-0.378129,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
23364,0,-1.486041,-0.329917,-0.533802,-0.438658,-0.383853,-0.384307,-0.172649,0.33347899999999997,0.463308,0.758026,0.773714,1.5571760000000001,8.665242999999998,1.7920909999999999,0.810161,-1.0794569999999999,0.858557,-0.05267,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
8955,0,0.253137,0.391007,-0.41860299999999995,-0.115434,-0.369645,-0.12188900000000001,-0.505125,0.8304299999999999,1.479519,-0.295722,0.9685959999999999,-0.314136,0.475526,-0.134759,-1.234323,1.451114,-1.057295,0.923707,0.014861000000000001,-0.7235699999999999,-0.696663,0.188746,0.23491700000000001
25236,1,-1.486041,-0.657834,-0.690983,-0.669363,-0.6632640000000001,-0.6630590000000001,-0.652724,-0.341942,-0.23120900000000003,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.134759,0.810161,-1.0794569999999999,0.858557,-1.137534,-0.874991,-0.7235699999999999,-0.696663,1.8994360000000001,1.9998790000000002
21941,0,-0.616452,-0.6499699999999999,-0.574295,-0.457981,-0.5584319999999999,-0.602759,-0.5208079999999999,0.160322,0.405019,0.119973,-0.07386000000000001,0.20006600000000002,0.14740799999999998,-0.288907,0.810161,-1.0794569999999999,-1.057295,-0.9205610000000001,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
12697,0,0.253137,2.99083,2.909687,2.217041,1.2805959999999998,1.165758,0.116606,0.34,0.103246,-0.012818000000000001,-0.014431,0.340398,15.457157,1.560869,0.810161,-1.0794569999999999,-1.057295,0.706734,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
11528,0,0.253137,-0.441237,-0.40883800000000003,-0.429256,-0.46253900000000003,-0.42490200000000006,-0.416246,-0.221191,-0.14848499999999998,-0.29680100000000004,-0.180397,-0.183229,-0.124626,-0.674276,0.810161,0.185828,0.858557,0.272789,1.794564,0.11173599999999999,0.13886500000000002,1.8994360000000001,0.23491700000000001
9882,0,0.253137,0.108803,-0.029338,-0.174657,-0.144718,-0.10072,-0.057558000000000005,-0.154415,-0.039242,-0.12601400000000001,-0.180333,-0.177142,0.273412,2.331608,-1.234323,0.185828,0.858557,-0.703588,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
28325,0,0.253137,-0.301683,-0.291504,-0.41561499999999996,-0.521017,-0.506058,-0.41824399999999995,-0.262548,-0.190932,-0.228645,-0.30806300000000003,0.078584,0.30598200000000003,-1.0596459999999999,0.810161,-1.0794569999999999,0.858557,-0.595102,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
3776,0,0.253137,1.365589,1.458243,1.588719,1.791137,1.992636,2.112488,-0.006495,0.055504,0.033755,0.081318,0.111311,-0.006497,0.481833,-1.234323,0.185828,0.858557,-0.161156,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
13316,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.630794,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.228654,-0.29338200000000003,0.5589069999999999,0.810161,0.185828,-1.057295,0.489762,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
4065,1,0.253137,-0.336965,-0.2849,-0.272165,-0.226419,-0.085982,-0.149258,-0.146868,-0.25699,-0.23852800000000002,-0.240208,-0.222698,0.056054999999999994,-0.9054979999999999,0.810161,1.451114,0.858557,-0.48661499999999996,1.794564,1.782348,1.809921,0.188746,0.23491700000000001
22228,0,0.253137,0.128658,0.214421,0.29546300000000003,0.393321,0.41284899999999997,0.465555,-0.040063999999999995,-0.03998,-0.01242,0.011101999999999999,0.013131,-0.012121999999999999,1.7150169999999998,0.810161,-1.0794569999999999,-1.057295,-0.812074,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
18884,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.365981,0.810161,-1.0794569999999999,0.858557,-0.378129,0.9047120000000001,-1.558876,-1.532192,-1.521944,-1.530046
3302,0,0.253137,-0.42303900000000005,-0.41081899999999993,-0.39759,-0.382128,-0.349371,-0.33003699999999997,-0.262306,-0.200958,-0.25954299999999997,-0.26471999999999996,-0.262821,-0.272231,-1.1367200000000002,0.810161,0.185828,0.858557,-1.2460200000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
20252,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.633369,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.19284400000000002,-0.314136,-0.29338200000000003,-0.597202,0.810161,1.451114,-1.057295,2.00857,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
14093,0,0.253137,-0.645475,-0.624722,-0.589592,-0.555697,-0.516947,-0.436783,-0.27613200000000004,-0.191887,-0.211606,-0.212313,-0.039231999999999996,-0.209004,0.635981,0.810161,0.185828,-1.057295,-0.26964299999999997,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
29720,0,0.253137,-0.455374,-0.448011,-0.43563,-0.415626,-0.396841,-0.696769,-0.221191,-0.170012,-0.211606,-0.212313,-0.314136,0.80353,-1.1367200000000002,-1.234323,1.451114,-1.057295,-0.161156,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
13757,0,0.253137,-0.028645999999999998,0.010228000000000001,-0.124548,-0.367904,-0.336541,-0.312591,-0.22088899999999997,-0.199569,-0.249092,-0.26255,-0.266552,-0.253949,-0.9054979999999999,-1.234323,-1.0794569999999999,0.858557,-0.9205610000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
21848,1,1.992316,-0.34424499999999997,-0.309769,-0.249727,-0.19205,-0.167764,-0.11332300000000001,-0.221191,-0.12678399999999998,-0.18320799999999998,-0.30806300000000003,-0.150503,-0.29338200000000003,-0.9054979999999999,0.810161,-1.0794569999999999,0.858557,-1.029047,1.794564,0.11173599999999999,0.13886500000000002,1.8994360000000001,1.9998790000000002
13251,0,0.253137,-0.6607529999999999,-0.651165,-0.672247,-0.658445,-0.621707,-0.584651,-0.170837,-0.25699,-0.245684,-0.180397,-0.052323,-0.180878,0.096463,-1.234323,-1.0794569999999999,0.858557,-0.812074,0.014861000000000001,-0.7235699999999999,1.809921,0.188746,0.23491700000000001
23945,0,0.253137,-0.645068,-0.6116550000000001,-0.579757,-0.45416000000000006,-0.43403100000000006,-0.368541,-0.221191,-0.202216,0.129174,-0.290317,-0.117776,-0.29338200000000003,-1.1367200000000002,-1.234323,1.451114,0.858557,-1.2460200000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
8965,0,0.253137,-0.079885,-0.25004099999999996,-0.44382,-0.407698,-0.406447,-0.378196,-0.214247,-0.17018599999999998,-0.18195799999999998,-0.24423000000000003,-0.248683,-0.180878,-0.9054979999999999,-1.234323,-1.0794569999999999,-1.057295,-0.161156,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
18206,0,0.253137,-0.709019,-0.585016,-0.588972,-0.6353310000000001,-0.522606,-0.48366499999999996,0.261814,1.045066,-0.012818000000000001,0.330522,0.013131,-0.29338200000000003,1.483795,-1.234323,-1.0794569999999999,-1.057295,0.815221,0.9047120000000001,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
23065,0,-1.486041,-0.534033,-0.631185,-0.6202489999999999,-0.61032,-0.5972649999999999,-0.585557,-0.084983,-0.08338200000000001,-0.069615,-0.05273099999999999,-0.052323,-0.068374,0.096463,0.810161,0.185828,-1.057295,1.249166,-0.874991,-0.7235699999999999,-1.532192,-1.521944,-1.530046
21787,1,0.253137,-0.58659,-0.578159,-0.562136,-0.376081,-0.41042700000000004,-0.47060100000000005,0.142874,0.091527,0.786254,0.034018,-0.28946,0.037211,-0.057685,0.810161,0.185828,-1.057295,-1.137534,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.23491700000000001
29237,1,0.253137,-0.43811400000000006,-0.411325,-0.417821,-0.376656,-0.377317,-0.35226999999999997,-0.263453,-0.19622699999999998,-0.222966,-0.26338,-0.261773,-0.23713,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.354506,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
28085,0,0.253137,0.807659,0.8346459999999999,0.340727,0.431281,0.41357200000000005,0.412224,-0.145117,-0.03998,-0.029516000000000004,-0.30806300000000003,-0.18277100000000002,-0.153765,0.944277,0.810161,0.185828,0.858557,0.055816,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,1.9998790000000002
27521,1,0.253137,0.514224,0.48303599999999997,0.545578,0.31259899999999996,-0.328761,-0.25393699999999997,-0.136665,-0.127522,-0.211549,0.011101999999999999,0.013131,-0.012121999999999999,-0.674276,-1.234323,-1.0794569999999999,0.858557,2.225543,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
7458,0,0.253137,0.699408,0.716665,0.801619,0.910795,0.999958,1.044433,-0.064214,-0.03998,-0.069615,-0.05273099999999999,-0.039231999999999996,-0.079625,-0.5201279999999999,0.810161,0.185828,-1.057295,-0.161156,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
29660,0,0.253137,-0.09443,-0.095277,-0.03846,0.012980000000000002,0.137946,-0.200103,-0.040063999999999995,-0.12678399999999998,-0.012818000000000001,0.011101999999999999,0.013131,0.044129,-0.9054979999999999,-1.234323,0.185828,-1.057295,0.164303,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
17470,0,0.253137,0.23120500000000002,0.120439,-0.027963,-0.07420800000000001,-0.193325,-0.16165,-0.197765,-0.17018599999999998,-0.159808,-0.231463,-0.22904699999999997,-0.22588000000000003,-0.597202,0.810161,0.185828,-1.057295,-0.378129,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
28252,0,-0.616452,-0.40871199999999996,-0.464478,-0.5045,-0.581252,-0.613812,-0.655663,-0.038857,-0.03998,-0.24000500000000002,-0.11694700000000001,-0.314136,-0.29338200000000003,-0.365981,0.810161,-1.0794569999999999,-1.057295,0.164303,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,-0.647565
20085,0,0.253137,4.037539,4.158187,4.193371,4.251025,2.093958,5.475251,0.5763699999999999,0.394993,0.8460040000000001,0.070147,1.981248,1.6816229999999999,2.56283,0.810161,0.185828,-1.057295,-0.48661499999999996,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
2242,1,0.253137,0.557709,0.583651,-0.10254300000000001,-0.06315599999999999,-0.029285000000000002,-0.098748,-0.089391,-0.187547,-0.224102,-0.22444099999999997,-0.22040700000000002,-0.23218000000000003,-0.597202,0.810161,1.451114,0.858557,-0.9205610000000001,1.794564,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
29761,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.0213510000000001,-1.234323,-1.0794569999999999,-1.057295,0.272789,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
6446,1,-0.616452,-0.490209,-0.664428,-0.6245890000000001,-0.666792,-0.688225,-0.571922,-0.22746999999999998,-0.09588200000000001,-0.275275,-0.23037800000000003,0.31761999999999996,-0.292482,0.25061100000000003,0.810161,-1.0794569999999999,-1.057295,1.0321930000000001,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-1.530046
27803,0,0.253137,0.061583000000000006,-0.579002,-0.5754600000000001,-0.5341359999999999,-0.386511,-0.388708,-0.038313,-0.038461,0.21010900000000002,0.396015,0.018171,-0.100719,0.944277,0.810161,-1.0794569999999999,0.858557,-1.029047,-0.874991,0.11173599999999999,0.13886500000000002,-0.6665989999999999,0.23491700000000001
6393,1,0.253137,-0.622931,-0.623682,-0.6649510000000001,-0.566034,-0.231304,-0.541345,-0.052743,-0.217928,0.092199,1.3674879999999998,-0.170139,-0.124626,0.5589069999999999,-1.234323,-1.0794569999999999,0.858557,-0.595102,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
5699,0,0.253137,0.958879,0.590634,0.664557,0.803429,0.93127,1.008129,-0.142038,-0.109423,-0.10369300000000001,-0.083881,-0.07942,-0.116301,0.25061100000000003,0.810161,-1.0794569999999999,0.858557,-1.029047,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
21031,0,0.253137,-0.589292,-0.6369739999999999,-0.594336,-0.553474,-0.59585,-0.555416,-0.341459,-0.004998,0.138659,-0.301998,0.065755,-0.027817,1.7150169999999998,-1.234323,0.185828,-1.057295,0.381275,-0.874991,1.782348,-0.696663,-0.6665989999999999,0.23491700000000001
18797,0,-1.486041,-0.663171,-0.669205,-0.6663640000000001,-0.6678029999999999,-0.6531239999999999,-0.642582,-0.24769499999999997,-0.217667,-0.279649,-0.269507,-0.294369,-0.24697399999999997,1.175499,0.810161,0.185828,0.858557,-0.703588,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
27982,0,0.253137,0.11443900000000001,0.028058,-0.066983,-0.117095,-0.191483,-0.182908,-0.13811400000000001,-0.174526,-0.188433,-0.23574,-0.24770100000000003,-0.22852399999999998,-0.8284239999999999,0.810161,1.451114,0.858557,-0.812074,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
18611,1,0.253137,-0.6609430000000001,-0.627729,-0.587674,-0.5618989999999999,-0.529251,-0.628225,-0.221191,-0.17018599999999998,-0.24000500000000002,-0.24295300000000003,-0.307591,-0.152752,-0.211833,0.810161,-1.0794569999999999,0.858557,-1.137534,-0.874991,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
19817,0,-0.616452,-0.31142,-0.287935,-0.258999,-0.41349600000000003,-0.511947,-0.591989,-0.246367,-0.19778900000000002,-0.237619,-0.282402,-0.076475,0.14515799999999998,1.0213510000000001,0.810161,-1.0794569999999999,-1.057295,0.055816,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
18020,1,2.861905,0.9384530000000001,1.021432,1.030709,1.370723,1.528659,1.54701,-0.040063999999999995,-0.25699,0.555149,0.031975,-0.31269600000000003,-0.29281999999999997,-0.288907,-1.234323,0.185828,-1.057295,1.357652,2.684416,1.782348,1.809921,1.8994360000000001,2.88236
2079,0,-0.616452,-0.6036199999999999,-0.64605,-0.647315,-0.48947700000000005,-0.561638,-0.5925590000000001,-0.147412,-0.164761,0.378625,0.08719099999999999,-0.078439,-0.101957,0.713055,-1.234323,-1.0794569999999999,0.858557,-0.161156,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
