id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
28586,0,0.253137,0.387096,0.394968,0.37013,0.361611,0.437225,0.466226,-0.341942,-0.061680999999999986,-0.15481,-0.116564,-0.117776,-0.068374,-0.057685,0.810161,0.185828,-1.057295,-0.161156,0.904712,1.782348,1.809921,1.899436,0.234917
377,0,1.992316,-0.416996,-0.411367,-0.376479,-0.338152,-0.248838,-0.245659,-0.341942,-0.198744,-0.243072,-0.039964,-0.314136,-0.23713,-1.059646,-1.234323,0.185828,-1.057295,0.815221,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
2301,0,0.253137,1.865015,2.00809,1.143935,1.281436,1.41681,0.70754,0.141727,-0.03117,-0.069615,0.011102,-0.117711,-0.124626,0.25061100000000003,0.810161,-1.079457,-1.057295,0.923707,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
8227,0,1.992316,-0.607137,-0.68615,-0.677929,-0.5164310000000001,-0.502933,-0.478728,-0.321172,-0.217928,0.273437,-0.30806300000000003,-0.262428,-0.29338200000000003,-1.213794,-1.234323,1.451114,0.858557,0.055816,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,1.999879
22187,0,-1.486041,-0.669241,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.597202,0.810161,-1.079457,0.858557,-0.812074,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
21899,0,0.253137,-0.27569,-0.32321500000000003,-0.28497,-0.215538,-0.33984699999999995,-0.263122,-0.040064,-0.190932,0.271165,0.33026700000000003,0.667665,-0.246074,-0.982572,0.810161,-1.079457,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
25791,0,-0.616452,-0.690345,-0.685504,-0.672305,-0.666435,-0.656644,-0.646175,-0.318395,-0.240063,-0.27465100000000003,-0.283168,-0.288609,-0.271444,-0.905498,0.810161,0.185828,0.858557,0.272789,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
843,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.540304,-0.538473,-0.341942,-0.25699,-0.29680100000000004,0.168322,0.131209,-0.012966,-1.059646,0.810161,0.185828,-1.057295,-0.378129,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
17830,0,0.253137,-0.009185,0.004228,0.052341999999999986,0.075547,-0.365474,-0.17033099999999998,-0.227228,-0.17018599999999998,-0.183208,-0.180397,0.408535,-0.23398,-0.905498,-1.234323,0.185828,0.858557,-1.137534,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
16426,0,-0.616452,-0.654601,-0.652457,-0.611712,-0.61346,-0.519678,-0.579479,-0.175849,-0.057688,-0.081088,0.25200700000000004,-0.028628,0.388054,0.019389,0.810161,0.185828,-1.057295,1.683111,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
22029,0,0.253137,1.702211,1.44519,1.728766,1.725959,1.7522919999999995,1.813696,1.199566,1.918312,1.407099,0.968596,0.065952,0.032879000000000005,1.098425,0.810161,-1.079457,0.858557,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
19674,0,0.253137,-0.034839,0.021496,-0.157166,-0.304001,-0.33136,-0.318065,-0.160815,-0.17018599999999998,-0.126127,-0.26338,-0.248683,-0.23713,-0.905498,0.810161,0.185828,-1.057295,-0.05267,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
5348,0,0.253137,0.347156,0.121169,0.312291,-0.35696100000000003,-0.20553,0.08001699999999999,2.057925,0.394038,0.384759,0.33026700000000003,0.994931,0.010378,1.329647,0.810161,-1.079457,-1.057295,-0.161156,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
13275,1,0.253137,-0.220363,-0.184749,-0.14813900000000002,-0.090064,-0.033841,0.002388,-0.227228,-0.187113,-0.22075100000000006,-0.21952600000000005,-0.222829,-0.211704,-0.905498,0.810161,0.185828,0.858557,-1.354506,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
11533,0,0.253137,-0.553616,-0.551899,-0.582497,-0.611952,-0.5966560000000001,-0.43512,-0.191003,-0.206557,-0.126411,-0.297913,0.461159,-0.282132,-0.5201279999999999,-1.234323,0.185828,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4672,0,0.253137,-0.020253,-0.033905000000000005,-0.07523099999999999,0.015359,0.042924,-0.01887,-0.203078,-0.17018599999999998,-0.126411,-0.116564,-0.183229,0.269137,-0.443054,-1.234323,0.185828,0.858557,-1.029047,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
2164,0,0.253137,-0.5,-0.400801,-0.389601,-0.371076,-0.348565,-0.33102800000000004,0.050499,-0.253344,0.11048800000000003,-0.24423000000000006,-0.248683,-0.180878,-1.1367200000000002,-1.234323,-1.079457,0.858557,-0.595102,0.014861,0.111736,1.809921,0.188746,0.234917
27674,1,0.253137,-0.037215,0.041981,0.05824,0.106527,-0.331113,-0.321893,-0.070252,-0.25699,-0.183208,0.904763,-0.248683,-0.248381,-0.905498,0.810161,-1.079457,0.858557,-1.24602,0.014861,0.111736,1.809921,0.188746,0.234917
9610,1,0.253137,-0.456434,-0.451537,-0.417619,-0.383962,-0.353598,-0.325285,-0.341942,-0.200567,-0.250796,-0.26338,-0.248683,-0.24275500000000005,-1.1367200000000002,-1.234323,0.185828,-1.057295,0.706734,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
12882,0,0.253137,-0.520127,-0.485638,-0.46607,-0.4426890000000001,-0.413454,-0.378011,-0.184965,-0.213588,-0.240005,-0.24423000000000006,-0.183229,-0.180878,-0.75135,0.810161,1.451114,0.858557,0.489762,0.014861,0.111736,1.809921,0.188746,0.234917
23650,0,1.992316,-0.585218,-0.56394,-0.551711,-0.518359,-0.4855310000000001,-0.47809,-0.269491,-0.25699,-0.222057,-0.23191,-0.314136,-0.29338200000000003,-1.1367200000000002,0.810161,1.451114,-1.057295,1.14068,0.904712,1.782348,1.809921,0.188746,0.234917
29137,0,0.253137,-0.5519729999999999,-0.5322279999999999,-0.571509,-0.614128,-0.325619,-0.45967,0.340241,0.164443,-0.082735,1.00147,-0.314136,-0.233192,3.4106440000000005,0.810161,1.451114,-1.057295,1.574625,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
24486,0,-1.486041,-0.652361,-0.64605,-0.674122,-0.558215,-0.6402770000000001,-0.520405,-0.148861,-0.245531,0.121961,-0.219654,0.201636,-0.29338200000000003,0.096463,-1.234323,0.185828,-1.057295,-0.269643,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
209,1,0.253137,0.412872,0.454879,0.469887,0.09776,0.151286,0.179608,-0.14874,-0.12678399999999998,-0.18105,-0.180397,-0.19632,-0.192129,-0.674276,0.810161,0.185828,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
3165,0,0.253137,-0.516582,-0.619748,-0.579657,-0.578174,-0.534794,-0.50981,-0.26617,-0.17018599999999998,-0.29680100000000004,-0.180397,-0.248683,-0.265256,-0.905498,-1.234323,-1.079457,0.858557,-0.378129,0.014861,0.111736,0.13886500000000002,1.899436,0.234917
23217,0,-0.616452,-0.656774,-0.427834,-0.340429,-0.413496,-0.030469,-0.605103,0.7888310000000001,0.759525,0.650737,2.146888,-0.12851,-0.221042,1.175499,0.810161,0.185828,-1.057295,0.706734,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
15796,1,1.992316,0.308492,0.299398,0.05968200000000001,-0.126546,-0.192091,-0.181901,-0.160815,-0.17018599999999998,-0.041216,-0.231463,-0.314136,-0.22588000000000005,-0.75135,0.810161,0.185828,0.858557,-1.137534,0.014861,0.111736,0.13886500000000002,0.188746,1.999879
25216,1,0.253137,-0.498126,-0.47184,-0.437966,-0.397998,-0.365902,-0.337459,-0.263453,-0.200567,-0.222966,-0.26338,-0.248683,-0.23713,-1.059646,0.810161,-1.079457,0.858557,-1.354506,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
28782,0,0.253137,0.120971,0.004312,-0.080033,-0.057296000000000014,-0.128913,-0.110301,-0.160815,-0.17018599999999998,-0.173325,-0.180397,-0.183229,-0.209004,-0.905498,-1.234323,0.185828,0.858557,0.489762,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
19402,0,0.253137,-0.644783,-0.6259020000000001,-0.606132,-0.6626890000000001,-0.636165,-0.48071,-0.160815,-0.169188,-0.29680100000000004,-0.243974,0.341641,-0.229199,0.481833,0.810161,0.185828,-1.057295,0.055816,0.014861,0.111736,0.13886500000000002,1.899436,0.234917
232,1,0.253137,-0.420839,-0.450273,-0.434866,-0.410185,-0.441762,-0.483061,-0.341942,-0.204907,-0.240005,-0.30806300000000003,-0.248683,0.269137,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.354506,0.904712,1.782348,0.13886500000000002,0.188746,1.999879
20842,0,-0.616452,-0.675909,-0.6646810000000001,-0.659918,-0.6433979999999999,-0.639159,-0.628326,-0.228919,-0.202781,-0.190478,-0.215313,-0.219032,-0.235218,-0.211833,-1.234323,-1.079457,-1.057295,0.815221,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
8331,0,0.253137,-0.695533,-0.673083,-0.401887,-0.356868,-0.300157,-0.305219,-0.265023,0.573852,-0.222682,-0.176375,-0.203193,10.675743,1.792091,0.810161,-1.079457,-1.057295,0.598248,-0.874991,-0.7235699999999999,-0.696663,0.188746,0.234917
5674,0,0.253137,0.823752,0.81017,0.799975,0.93963,1.050093,1.080854,-0.10044,-0.096403,-0.086654,-0.06830599999999999,-0.065413,-0.0965,-0.134759,-1.234323,0.185828,0.858557,0.164303,-0.874991,0.111736,0.13886500000000002,0.188746,0.234917
3367,0,0.253137,2.813088,3.23359,3.389832,3.297686,3.5792010000000003,3.746777,2.401884,0.133627,-0.29680100000000004,0.291584,0.316049,0.186953,0.713055,0.810161,0.185828,0.858557,-1.029047,0.014861,0.111736,1.809921,1.899436,0.234917
8169,0,0.253137,1.676177,0.772768,0.546904,0.347418,0.443196,0.555172,-0.040064,0.307235,-0.126411,-0.135714,0.078584,-0.012122,0.096463,0.810161,-1.079457,-1.057295,1.249166,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
23759,0,0.253137,7.289731,3.208819,3.4870660000000004,3.708075,3.838872,3.873521,0.718192,1.327178,0.839132,1.989922,0.994931,4.207503,2.56283,0.810161,0.185828,-1.057295,1.791598,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
28163,0,-1.486041,-0.492028,-0.663754,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.224934,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.327685,0.810161,-1.079457,-1.057295,0.923707,-0.874991,-0.7235699999999999,-0.696663,-1.521944,-1.530046
24329,0,-1.486041,-0.613466,-0.573719,-0.548841,-0.63003,-0.618121,-0.606849,0.164428,0.133454,-0.14089400000000002,-0.132841,-0.134467,-0.13958900000000002,1.252573,-1.234323,0.185828,-1.057295,1.357652,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
3568,0,0.253137,3.062888,3.275221,3.213288,3.3061580000000004,3.207088,2.759742,0.382565,0.177029,0.174611,-0.30806300000000003,0.209884,0.059318,0.481833,-1.234323,-1.079457,-1.057295,0.381275,0.904712,1.782348,1.809921,1.899436,1.999879
21318,1,1.992316,0.631438,0.7103010000000001,0.725092,0.8585659999999999,0.976569,1.050461,-0.070252,-0.25699,-0.086654,-0.071881,-0.085049,-0.124626,-0.134759,-1.234323,-1.079457,-1.057295,2.117057,2.684416,2.617654,2.64545,2.754781,1.999879
14203,0,0.253137,-0.444646,-0.368696,-0.626464,-0.628273,-0.631231,-0.538859,-0.040064,-0.213588,-0.29680100000000004,-0.180397,0.013131,-0.23713,0.481833,0.810161,-1.079457,0.858557,-0.161156,-0.874991,0.111736,0.13886500000000002,0.188746,-0.647565
25945,0,-1.486041,-0.6819390000000001,-0.65722,-0.6508189999999999,-0.672497,-0.64661,-0.652724,-0.196859,-0.175394,-0.29680100000000004,-0.24423000000000006,-0.314136,-0.28275,0.713055,0.810161,-1.079457,-1.057295,-0.378129,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
17433,0,0.253137,-0.681437,-0.653047,-0.646392,-0.661958,-0.629504,-0.6368729999999999,-0.178807,-0.16207,-0.258293,-0.177843,-0.314136,-0.29338200000000003,-0.5201279999999999,0.810161,0.185828,0.858557,-0.05267,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
5473,1,1.992316,-0.443614,-0.404946,-0.393235,-0.375164,-0.324879,-0.315513,-0.19704,-0.25699,-0.29680100000000004,-0.196738,-0.314136,-0.259631,-1.1367200000000002,0.810161,1.451114,2.77441,2.117057,0.904712,1.782348,2.64545,1.899436,1.999879
9293,1,1.992316,0.747945,0.869168,1.090134,1.1970299999999998,1.279351,1.412038,0.047541,0.394038,-0.234325,-0.30806300000000003,0.144038,-0.29338200000000003,-0.211833,0.810161,0.185828,-1.057295,-0.595102,0.014861,0.111736,1.809921,3.610125,2.88236
23313,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.021351,0.810161,2.716399,-1.057295,-0.486615,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
3899,1,0.253137,-0.131899,-0.06539099999999999,-0.050458,0.019058,0.087269,0.131483,-0.10044,-0.25699,-0.183208,-0.180397,-0.183229,-0.124626,-0.75135,0.810161,0.185828,0.858557,-1.137534,0.014861,0.111736,1.809921,0.188746,0.234917
11993,0,0.253137,4.015823,0.585477,0.6269779999999999,0.726889,0.79108,0.8436040000000001,-0.027989,-0.022619,-0.116585,-0.103797,-0.085049,-0.115401,3.487718,-1.234323,-1.079457,-1.057295,0.381275,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4342,0,0.253137,-0.0675,-0.043023,-0.001358,-0.401107,-0.369866,-0.34723200000000004,-0.221311,-0.12678399999999998,-0.261303,-0.26676300000000003,-0.270675,-0.256875,-0.905498,-1.234323,0.185828,-1.057295,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
28106,0,-0.616452,-0.683528,-0.5953149999999999,-0.412745,-0.454891,-0.647712,-0.637058,0.071389,0.541561,0.498295,-0.248506,-0.253068,-0.237524,0.096463,0.810161,-1.079457,-1.057295,0.381275,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
1262,1,0.253137,4.5418660000000015,3.451426,2.494784,1.725742,-0.082923,4.926665,0.383772,0.134018,0.05017,-0.116564,21.416384,0.381641,1.637943,-1.234323,0.185828,-1.057295,1.574625,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
15764,0,1.992316,0.535844,0.619451,0.694695,0.8249270000000001,0.941649,0.957351,-0.040064,-0.070362,-0.092333,-0.071881,-0.314136,0.117257,-0.5201279999999999,0.810161,0.185828,0.858557,-1.354506,1.794564,1.782348,1.809921,1.899436,1.999879
28203,0,-0.616452,-0.644891,-0.690983,-0.566145,-0.663233,-0.360474,-0.5558529999999999,-0.341942,0.079462,-0.26295,0.866208,0.06346399999999999,0.031135000000000006,-0.905498,0.810161,-1.079457,0.858557,1.14068,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
7360,0,-0.616452,-0.50713,-0.519991,-0.487051,-0.5047729999999999,-0.656644,-0.6396270000000001,-0.268404,-0.201218,-0.26226900000000003,-0.283168,-0.26308200000000004,-0.29338200000000003,-1.1367200000000002,-1.234323,1.451114,-1.057295,1.466139,0.014861,0.111736,0.13886500000000002,0.188746,-0.647565
250,0,0.253137,-0.210639,-0.47472,-0.445781,-0.417289,-0.387301,-0.359138,-0.247695,-0.201956,-0.263462,-0.269061,-0.248683,-0.180878,-0.905498,-1.234323,1.451114,-1.057295,1.14068,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
11065,0,0.253137,2.329253,2.349471,2.319552,2.010655,2.078974,2.137927,-0.341942,0.051554,0.046819,0.074935,0.28221,0.053749,0.404759,-1.234323,-1.079457,0.858557,-1.137534,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
2642,1,0.253137,-0.091334,-0.03427,-0.018676,0.022276,0.058171,0.098168,-0.146325,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.209411,-0.189597,-0.905498,0.810161,1.451114,-1.057295,0.706734,0.904712,2.617654,3.480978,2.754781,1.999879
7631,0,-0.616452,-0.691228,-0.686417,-0.673242,-0.663482,-0.504101,-0.162406,-0.32232,-0.242884,-0.263859,0.308819,1.597102,0.002503,1.329647,-1.234323,-1.079457,-1.057295,0.272789,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
15008,0,0.253137,1.08989,1.092583,0.221561,-0.359184,1.925773,2.01701,0.020855,-0.126046,-0.237278,9.26713,0.053254,0.033385000000000005,0.5589069999999999,-1.234323,-1.079457,0.858557,0.055816,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
13124,0,0.253137,-0.331343,-0.432443,-0.41214,-0.395123,-0.363089,-0.469694,-0.215153,-0.14848499999999998,-0.240005,-0.24423000000000006,-0.117776,0.100494,-1.059646,-1.234323,0.185828,0.858557,0.272789,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4871,1,-0.616452,-0.644918,-0.691096,-0.607775,-0.664616,-0.6007680000000001,-0.628494,-0.341942,-0.045492000000000005,-0.268005,-0.066327,-0.219687,-0.29338200000000003,0.713055,0.810161,-1.079457,0.858557,-0.703588,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
25506,0,0.253137,-0.012974,-0.35036100000000003,-0.312397,-0.264223,-0.218211,-0.189743,-0.257416,-0.191887,-0.217286,-0.237846,-0.248683,-0.23713,-0.443054,0.810161,0.185828,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
28077,1,0.253137,-0.457833,-0.402909,-0.304206,-0.375894,-0.4130430000000001,-0.433777,-0.12459,0.009585,-0.29680100000000004,-0.30806300000000003,-0.314136,0.068824,-0.674276,0.810161,1.451114,-1.057295,0.706734,1.794564,1.782348,1.809921,1.899436,0.234917
23307,0,0.253137,-0.447878,-0.4427140000000001,-0.431275,-0.38749,-0.491748,-0.509558,-0.341942,-0.25699,-0.183151,-0.116564,-0.117776,-0.124626,-1.1367200000000002,0.810161,1.451114,0.858557,0.489762,2.684416,2.617654,1.809921,0.188746,0.234917
24538,0,-1.486041,-0.456325,-0.410033,-0.454895,-0.425916,-0.6630590000000001,-0.652724,-0.160815,-0.17018599999999998,-0.240005,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.1367200000000002,-1.234323,0.185828,-1.057295,0.164303,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
23282,0,1.992316,-0.410355,-0.304514,-0.291704,-0.235342,-0.202602,-0.19886,0.092762,-0.25699,-0.177528,-0.24423000000000006,-0.314136,-0.124626,-1.059646,0.810161,1.451114,0.858557,0.923707,0.014861,0.111736,2.64545,1.899436,1.999879
15789,1,1.992316,-0.283173,-0.256069,-0.235668,-0.20840300000000006,-0.16,-0.18452,-0.232964,-0.166974,-0.29680100000000004,-0.160992,-0.314136,-0.158377,-1.059646,0.810161,0.185828,-1.057295,-1.029047,1.794564,1.782348,1.809921,1.899436,1.999879
18489,0,0.253137,1.249258,1.2474459999999998,1.333947,0.8790530000000001,0.995106,1.080737,-0.009876,-0.018279,-0.041216,-0.084647,-0.052323,-0.068374,-0.134759,0.810161,0.185828,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
26662,0,0.253137,-0.014712,-0.472936,-0.396451,-0.344463,-0.332429,-0.310139,-0.160815,-0.03998,-0.166169,-0.30806300000000003,-0.248683,-0.180878,-0.905498,-1.234323,0.185828,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,1.999879
15231,0,1.992316,-0.5254770000000001,-0.501051,-0.467455,-0.430782,-0.38689,-0.364326,-0.25137800000000005,-0.187547,-0.211606,-0.212313,-0.261773,-0.29338200000000003,-1.1367200000000002,0.810161,0.185828,0.858557,0.055816,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
9467,0,0.253137,-0.153193,-0.1169,-0.02329,0.114579,0.332728,0.4399810000000001,-0.229704,-0.022706,0.023191,0.364736,0.019414,-0.164228,1.406721,-1.234323,0.185828,0.858557,1.683111,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
2233,0,-0.616452,-0.6796979999999999,-0.690983,-0.677929,-0.586599,-0.6089100000000001,-0.437924,-0.341942,-0.25699,0.017057,-0.097925,0.524125,-0.259631,-0.674276,0.810161,-1.079457,0.858557,-1.137534,-1.764843,-1.558876,-1.532192,-0.6665989999999999,-0.647565
23477,0,-1.486041,-0.534413,-0.14396099999999998,-0.339362,0.13856400000000002,0.225238,0.25156100000000003,2.073079,0.762043,2.668496,3.139234,3.253073,2.087256,2.408682,0.810161,-1.079457,0.858557,-0.378129,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
14030,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.327685,0.810161,-1.079457,-1.057295,-0.812074,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
21801,1,1.992316,-0.139395,-0.07459400000000001,-0.059441,0.004959000000000001,0.069899,0.112844,-0.106477,-0.25699,-0.200247,-0.180397,-0.189775,-0.192129,-0.905498,0.810161,-1.079457,0.858557,-1.137534,1.794564,1.782348,2.64545,1.899436,1.999879
27947,0,0.253137,-0.522598,-0.572427,-0.536728,-0.501664,-0.432945,-0.484807,-0.25137800000000005,-0.191887,-0.211606,-0.116564,-0.183229,-0.29338200000000003,-1.1367200000000002,0.810161,0.185828,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
21918,0,-1.486041,-0.442704,-0.410595,-0.603276,-0.640305,-0.6630590000000001,-0.652724,-0.216904,-0.03169,-0.29646,-0.30806300000000003,-0.314136,0.294451,-0.905498,0.810161,0.185828,0.858557,-1.24602,-0.874991,0.111736,-0.696663,1.899436,1.999879
23029,0,0.253137,2.064921,1.963901,1.972088,1.698166,1.58011,1.558008,0.051404999999999985,0.051728,0.044603,-0.022666,-0.018745,-0.053693,0.327685,0.810161,0.185828,-1.057295,1.032193,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14423,0,-1.486041,-0.13883900000000002,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.021351,-1.234323,-1.079457,-1.057295,0.164303,0.014861,0.111736,-1.532192,-1.521944,-1.530046
4519,0,0.253137,3.068687,3.285028,3.5078160000000005,3.905458,4.282091,4.496494,0.27733,0.263052,0.301608,0.386376,0.403953,0.343727,2.331608,0.810161,0.185828,0.858557,0.489762,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
6139,1,1.992316,-0.080985,-0.036167000000000005,0.004381,0.07766100000000001,0.163392,0.191312,-0.216662,-0.17943,-0.1986,-0.13156500000000002,-0.248683,-0.180878,-0.905498,0.810161,1.451114,-1.057295,0.055816,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
810,0,0.253137,-0.6590560000000001,-0.15098599999999998,-0.117424,-0.228331,-0.214543,-0.182203,1.824815,-0.199482,-0.246195,-0.24423000000000006,-0.242268,-0.269419,-0.057685,0.810161,0.185828,-2.973147,0.164303,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14134,0,-0.616452,-0.522951,-0.5160140000000001,-0.361987,-0.478596,-0.370524,-0.442828,0.409915,0.6959850000000001,0.4116800000000001,0.828866,0.504031,-0.29338200000000003,0.25061100000000003,-1.234323,-1.079457,0.858557,2.659488,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
21551,0,0.253137,-0.690264,-0.672704,-0.504081,-0.499161,-0.478524,-0.348458,-0.263393,0.226985,-0.29680100000000004,-0.26976300000000003,0.217345,-0.209004,-1.1367200000000002,0.810161,0.185828,0.858557,-1.24602,-0.874991,-0.7235699999999999,-0.696663,1.899436,0.234917
3334,0,0.253137,-0.697434,-0.432963,-0.643076,-0.6012569999999999,-0.639998,-0.598537,0.774764,-0.151566,-0.03565,-0.307616,-0.102918,-0.29332600000000003,0.944277,0.810161,0.185828,-1.057295,0.706734,-1.764843,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
14805,1,0.253137,0.113461,0.247313,0.266695,-0.397719,-0.342627,-0.330239,0.98632,-0.162026,-0.154753,-0.147714,-0.051995000000000006,-0.146902,-0.8284239999999999,-1.234323,0.185828,-1.057295,1.466139,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14757,0,0.253137,1.754116,1.871253,1.976746,2.092388,2.129339,2.300387,0.201438,0.111926,0.18597,0.202601,0.618574,0.156633,0.096463,-1.234323,-1.079457,0.858557,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14566,0,-0.616452,-0.571067,-0.528505,-0.5801470000000001,-0.583505,-0.597446,-0.609083,0.356845,0.051337,0.035857,-0.053433,-0.144023,1.23622,0.8672030000000001,0.810161,0.185828,0.858557,1.574625,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
10802,1,6.340261,-0.663048,-0.657263,-0.643321,-0.635191,-0.623582,-0.612424,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.905498,-1.234323,1.451114,0.858557,0.055816,1.794564,1.782348,5.987563,6.1761599999999985,6.412285
9971,1,0.253137,-0.601488,-0.555538,-0.532373,-0.51239,-0.49364,-0.652724,-0.160815,-0.213588,-0.28510100000000005,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.059646,-1.234323,0.185828,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
16350,1,-0.616452,-0.690902,-0.5486810000000001,-0.39485,-0.300892,-0.6569229999999999,-0.601123,0.270991,0.595032,1.06098,-0.30806300000000003,-0.112998,0.123895,0.327685,0.810161,-1.079457,0.858557,0.164303,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
2626,0,0.253137,-0.562294,-0.5382140000000001,-0.538834,-0.517131,-0.492472,-0.5664319999999999,-0.26768000000000003,-0.209247,-0.273003,-0.26976300000000003,-0.281409,-0.265256,-1.059646,0.810161,1.451114,-1.057295,2.442516,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
15537,1,1.992316,-0.26818000000000003,-0.259975,-0.198306,-0.168438,-0.094289,-0.057021,-0.341942,-0.109423,-0.29680100000000004,-0.135714,-0.209411,-0.209004,-0.905498,-1.234323,0.185828,-1.057295,0.381275,1.794564,1.782348,1.809921,1.899436,1.999879
22208,0,0.253137,0.823521,0.8766010000000001,0.919343,1.04485,0.13811099999999998,0.137495,0.020372,-0.03998,-0.00941,-0.180397,-0.117776,-0.012122,-0.443054,0.810161,-1.079457,0.858557,-1.24602,0.014861,0.111736,1.809921,0.188746,0.234917
13447,0,-0.616452,-0.668277,-0.662672,-0.648872,-0.641175,-0.629915,-0.6204,-0.220285,-0.169535,-0.182356,-0.17943900000000002,-0.188138,-0.17497200000000002,0.019389,-1.234323,-1.079457,-1.057295,0.055816,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
